12	0	0.00010672428602261347889	-0.00010672428602261347889	0.001123725743511054103	8.890101804
16	0	1.8201112179259788916e-06	-1.8201112179259788916e-06	9.4702235369647287724e-05	8.889090494
20	0	2.0644670443730235836e-07	2.0644670443730235836e-07	7.0641718193647799247e-06	8.889465658
24	0	7.6675358245803110388e-08	-7.6675358245803110388e-08	6.831302907739452271e-07	8.889462706
32	0	6.244154472816064084e-10	6.244154472816064084e-10	1.9045392835107794797e-09	8.889462263
48	0	6.2712017263368841039e-16	-6.2712017263368841039e-16	1.680558632610253999e-14	8.889462266
52	0	8.1616975937901509216e-16	8.1616975937901509216e-16	4.2859084141957441815e-15	8.889462266
64	0	1.125037581651273968e-19	-1.125037581651273968e-19	5.2349691282038744227e-19	8.889462266
4	1	0.00032034733289761347889	-0.00032034733289761347889	0.096840687891811240096	27.07692308
8	1	0.00016793391710238652111	0.00016793391710238652111	0.0028171710619924752551	8.894409938
12	1	1.5171551647613478892e-05	-1.5171551647613478892e-05	0.00037159363667853330242	8.886821705
16	1	8.7237414886521108362e-08	8.7237414886521108362e-08	2.2383046691255326583e-05	8.889513335
20	1	3.1971874664260141638e-08	-3.1971874664260141638e-08	1.5354908797638626864e-06	8.8894595
24	1	2.1695522765648291385e-09	-2.1695522765648291385e-09	9.9452993450056703348e-08	8.889462108
32	1	1.3235007690198632524e-11	1.3235007690198632524e-11	3.8819276587976343096e-10	8.889462263
48	1	1.8303096278362579422e-16	-1.8303096278362579422e-16	5.7416492287381104565e-15	8.889462266
52	1	1.1258066525776600355e-17	1.1258066525776600355e-17	1.7143346468919231646e-16	8.889462266
64	1	2.6927226614574493147e-21	2.6927226614574493147e-21	5.1083524531891781751e-20	8.889462266
4	2	0.057436211936385913786	-0.057436211936385913786	0.49594378383146117645	39.86385606
8	2	0.0049621924970152371211	0.0049621924970152371211	0.067730238227478056301	26.6775199
12	2	2.1155352503243814016e-05	-2.1155352503243814016e-05	0.00080381093723752004237	8.889395567
16	2	8.6651189712602294652e-06	8.6651189712602294652e-06	0.0001055060345361450929	8.889274115
20	2	2.0019470942226905448e-06	2.0019470942226905448e-06	1.4405402563613335611e-05	8.889446578
24	2	6.3037248258255323264e-09	6.3037248258255323264e-09	2.6442099060432574322e-07	8.889462552
32	2	4.5971384053677914976e-10	-4.5971384053677914976e-10	5.4879478297667073308e-09	8.889462263
48	2	2.0691485129698925107e-15	2.0691485129698925107e-15	5.4817329177075254373e-14	8.889462266
52	2	8.6171491615925277388e-16	-8.6171491615925277388e-16	4.4145240348207822965e-15	8.889462266
64	2	4.0740008650994935318e-21	-4.0740008650994935318e-21	3.7763924031550539319e-19	8.889462266
4	3	1.527468181749802341e-151	1.527468181749802341e-151	4.560074560769247515e-150	8.889462266
8	3	6.1098727269992093641e-151	-6.1098727269992093641e-151	1.4067227321273239205e-149	8.889462266
12	3	1.8329618180997628092e-150	1.8329618180997628092e-150	1.6403934458005988644e-149	8.889462266
16	3	1.2219745453998418728e-150	1.2219745453998418728e-150	6.9817995799038983208e-150	8.889462266
20	3	2.1384554544497232774e-150	-2.1384554544497232774e-150	8.0988229816393290421e-150	8.889462266
24	3	9.1648090904988140462e-151	-9.1648090904988140462e-151	3.2483398508625938493e-150	8.889462266
32	3	9.1648090904988140462e-151	9.1648090904988140462e-151	3.9448917397745118358e-150	8.889462266
48	3	4.5824045452494070231e-151	4.5824045452494070231e-151	5.6789163505814960531e-150	8.889462266
52	3	1.9857086362747430433e-150	1.9857086362747430433e-150	1.5927106369469822234e-149	8.889462266
64	3	1.3747213635748221069e-150	-1.3747213635748221069e-150	6.6163355874242511508e-150	8.889462266
4	4	0.0076996027278282360132	0.0076996027278282360132	0.11392438740051049663	8.281371692
8	4	0.0051459633213440081807	0.0051459633213440081807	0.030564440291140092029	26.67387186
12	4	4.4565245667265140176e-05	-4.4565245667265140176e-05	0.00081425223286385592026	8.891991322
16	4	4.1201890033616080734e-06	-4.1201890033616080734e-06	7.0544903003441637836e-05	8.88930151
20	4	5.5430751721483375091e-07	-5.5430751721483375091e-07	5.3473021062792941585e-06	8.889457504
24	4	5.5897080526084287071e-08	-5.5897080526084287071e-08	2.5100930855335483285e-07	8.889462352
32	4	1.3424837147315389233e-10	1.3424837147315389233e-10	1.1733319320635030353e-09	8.889462264
48	4	3.4516287608510369688e-15	-3.4516287608510369688e-15	3.9178763739823589552e-14	8.889462266
52	4	4.0968899944389824592e-16	4.0968899944389824592e-16	2.6639094660779037987e-15	8.889462266
64	4	1.5902786017101530405e-19	-1.5902786017101530405e-19	1.1347875727389253342e-18	8.889462266
4	5	0.095899124710893206996	0.095899124710893206996	0.60767570018479805791	59.48013056
8	5	0.005039081112464326243	0.005039081112464326243	0.034784960425677141187	26.44388384
12	5	0.00039068928903647787484	0.00039068928903647787484	0.0028123464639929646054	8.891675867
16	5	4.8193414609782807522e-05	-4.8193414609782807522e-05	0.00033225703446199184261	8.889274609
20	5	2.7170267013537779155e-06	-2.7170267013537779155e-06	1.5752200201495920336e-05	8.889468066
24	5	1.6348925774096815349e-07	1.6348925774096815349e-07	1.0285501550397480331e-06	8.889462099
32	5	3.97893570905096876e-10	3.97893570905096876e-10	2.9234249514850653752e-09	8.889462263
48	5	5.5113541495605817874e-15	-5.5113541495605817874e-15	4.3677821953088777003e-14	8.889462266
52	5	3.7587822782481086317e-16	3.7587822782481086317e-16	2.6844256518611899704e-15	8.889462266
64	5	3.4622308927912395662e-20	-3.4622308927912395662e-20	4.3233592292692264733e-19	8.889462266
4	6	0.088565320212678184373	-0.088565320212678184373	0.61311778455631395703	207.9338129
8	6	0.0055755400850636731014	0.0055755400850636731014	0.060356468076022081017	8.810844459
12	6	0.0008811573514952558909	-0.0008811573514952558909	0.0058127184701902773704	8.893311787
16	6	4.6493905958247690885e-05	4.6493905958247690885e-05	0.00010380868524182948859	8.889387448
20	6	7.5845394428423301372e-07	7.5845394428423301372e-07	8.6945677026516943628e-06	8.889469727
24	6	1.2308242599834821397e-07	-1.2308242599834821397e-07	7.2961169664115377263e-07	8.889462816
32	6	3.0076636967996725265e-11	-3.0076636967996725265e-11	2.1618023467904988479e-09	8.889462269
48	6	6.3006158688299310335e-15	6.3006158688299310335e-15	2.546610680472187722e-14	8.889462266
52	6	1.4837736527403337777e-15	1.4837736527403337777e-15	7.6345106998167932088e-15	8.889462266
64	6	1.623925676532009475e-19	-1.623925676532009475e-19	1.2334358094318950642e-18	8.889462266
4	7	0.048266127168806894111	0.048266127168806894111	0.62073010870691831902	26.49588862
8	7	0.0010524146925013866781	-0.0010524146925013866781	0.029621518782505404327	8.855944599
12	7	0.00020823787548330005219	0.00020823787548330005219	0.002195102262678345664	8.890779116
16	7	2.4282239211951134064e-05	-2.4282239211951134064e-05	0.00022303928616781285613	8.889661926
20	7	1.0839041457441749605e-06	-1.0839041457441749605e-06	1.0189185161910759007e-05	8.889464865
24	7	2.0776658776097228203e-07	-2.0776658776097228203e-07	1.2388656426495571809e-06	8.889462503
32	7	8.7694207720076641876e-11	-8.7694207720076641876e-11	1.9071472830717248529e-09	8.889462266
48	7	6.6686123135747036285e-16	6.6686123135747036285e-16	3.1378746214355315405e-14	8.889462266
52	7	8.8133037001865646387e-16	8.8133037001865646387e-16	6.6770061278083869961e-15	8.889462266
64	7	9.5523910054890318067e-20	-9.5523910054890318067e-20	6.3964156958764618048e-19	8.889462266
4	8	0.087432685851946212245	0.087432685851946212245	0.38943144834335968341	36.19225849
8	8	0.0046293106080147252552	-0.0046293106080147252552	0.029542044739025822106	26.35755813
12	8	0.00029069519032511849475	0.00029069519032511849475	0.0014621141039368161425	8.88572314
16	8	2.0858287915848302121e-05	-2.0858287915848302121e-05	0.00023788850552258981317	8.889715035
20	8	3.0506252196802623317e-06	3.0506252196802623317e-06	2.7549432254093496925e-05	8.889465264
24	8	1.6360181596140789534e-07	-1.6360181596140789534e-07	1.6122521331889960223e-06	8.889462386
32	8	5.0841686209265931659e-11	5.0841686209265931659e-11	1.0934123723844293962e-09	8.889462263
48	8	2.78131585812798877e-15	-2.78131585812798877e-15	4.2479964789061530325e-14	8.889462266
52	8	1.0110305508936571301e-15	-1.0110305508936571301e-15	6.5592878409691314877e-15	8.889462266
64	8	1.073162574903542009e-19	-1.073162574903542009e-19	2.3112555216271769236e-19	8.889462266
4	0	0.047118286520678574031	-0.047118286520678574031	0.42607747952488710933	31.86659001
8	0	0.00024328652067857403107	-0.00024328652067857403107	0.040586451344144499894	49.88537711
12	0	0.00018395957307142596893	0.00018395957307142596893	0.0013327450037283453612	49.56865763
16	0	4.6688015870509689349e-06	4.6688015870509689349e-06	0.00011085539298254986711	49.47683956
20	0	2.5805787367206268493e-07	2.5805787367206268493e-07	8.7847304315873119747e-06	49.47545072
24	0	4.7381333766525286762e-09	4.7381333766525286762e-09	4.2869283860300646615e-07	49.47528603
32	0	1.3972816448860350526e-10	1.3972816448860350526e-10	1.5379784147831057869e-09	49.4752832
48	0	5.0858783004635675369e-16	-5.0858783004635675369e-16	3.7733858852926512421e-14	49.47528315
52	0	9.2254195811923051027e-17	-9.2254195811923051027e-17	8.2094507496710609672e-16	49.47528315
64	0	2.1434605626924983334e-21	-2.1434605626924983334e-21	5.4654035989576157209e-19	49.47528315
4	1	0.00024328652067857403107	-0.00024328652067857403107	0.053238474552388853857	45.71428571
8	1	0.00024328652067857403107	-0.00024328652067857403107	0.0027873439482307134839	49.16363636
12	1	8.5410432142596893493e-07	8.5410432142596893493e-07	0.00032942382267990458429	49.46780627
16	1	8.5410432142596893493e-07	8.5410432142596893493e-07	1.001193054163184081e-05	49.47516114
20	1	1.9639294570500184926e-08	1.9639294570500184926e-08	1.9132246422463875543e-06	49.47519296
24	1	2.7124472202712994488e-09	-2.7124472202712994488e-09	7.9929761314158924033e-08	49.47527126
32	1	5.790987795065012809e-12	-5.790987795065012809e-12	2.9352794333468767659e-10	49.47528316
48	1	6.4498620196294137516e-17	-6.4498620196294137516e-17	3.5755273929661101565e-15	49.47528315
52	1	8.9874689650363104952e-18	-8.9874689650363104952e-18	2.7204395132248636942e-16	49.47528315
64	1	2.1434605626924983334e-21	-2.1434605626924983334e-21	1.0388620923387549742e-19	49.47528315
4	2	0.03983741968913829973	-0.03983741968913829973	0.26676566753911148441	11.9336144
8	2	0.0024243026454029984988	0.0024243026454029984988	0.015647236799079537964	50.39312182
12	2	0.00020821789128459977974	0.00020821789128459977974	0.0010353288223023000572	49.53759882
16	2	5.7843958955418806281e-07	-5.7843958955418806281e-07	8.5292107615556843672e-05	49.47472343
20	2	3.7417028036586734423e-07	3.7417028036586734423e-07	6.378005796646850168e-06	49.47531523
24	2	4.3931127044906773562e-08	4.3931127044906773562e-08	5.4611461525037068182e-07	49.47530611
32	2	3.0021682841767909862e-10	-3.0021682841767909862e-10	2.7354862869189865615e-09	49.47528302
48	2	2.3197137743202118652e-16	2.3197137743202118652e-16	1.3117695828195918806e-14	49.47528315
52	2	2.095500706095182254e-17	2.095500706095182254e-17	1.6569658684248179763e-15	49.47528315
64	2	4.2379965587301946522e-20	-4.2379965587301946522e-20	3.5737802599902628729e-19	49.47528315
4	3	6.1098727269992093641e-151	6.1098727269992093641e-151	7.6602186661602478707e-150	49.47528315
8	3	4.9642715906868576083e-151	-4.9642715906868576083e-151	1.1317511076484752321e-149	49.47528315
12	3	1.527468181749802341e-151	-1.527468181749802341e-151	7.1697508106405221758e-150	49.47528315
16	3	6.1098727269992093641e-151	6.1098727269992093641e-151	7.858671640579628475e-150	49.47528315
20	3	5.3461386361243081936e-151	-5.3461386361243081936e-151	7.9864094202012562024e-150	49.47528315
24	3	2.6730693180621540968e-151	2.6730693180621540968e-151	7.530143155750101893e-150	49.47528315
32	3	1.9093352271872529263e-151	-1.9093352271872529263e-151	4.1405729454732364445e-150	49.47528315
48	3	4.5824045452494070231e-151	4.5824045452494070231e-151	6.4285363502780056214e-150	49.47528315
52	3	1.527468181749802341e-151	1.527468181749802341e-151	1.4026377362045343748e-149	49.47528315
64	3	2.2912022726247035115e-151	2.2912022726247035115e-151	8.2295670733797087769e-150	49.47528315
4	4	0.017719918144944090042	-0.017719918144944090042	0.37638175917607668458	48.26091588
8	4	0.0022201087385163236057	0.0022201087385163236057	0.021221950454419089129	50.15283542
12	4	5.3258796776423458386e-05	5.3258796776423458386e-05	0.00041263433776582069337	49.49196831
16	4	4.666362952496452802e-06	-4.666362952496452802e-06	4.6030809599211734514e-05	49.47325095
20	4	1.5449195206460860748e-07	1.5449195206460860748e-07	3.0231738428697494607e-06	49.47530661
24	4	2.9579418760150771653e-08	2.9579418760150771653e-08	2.7336961289854841263e-07	49.47529415
32	4	5.9829304409585082043e-11	5.9829304409585082043e-11	1.2619132355455300049e-09	49.47528316
48	4	1.7793476837266690489e-15	1.7793476837266690489e-15	3.0975311315686210734e-14	49.47528315
52	4	1.1595728032779414686e-16	-1.1595728032779414686e-16	1.1767038343713315723e-15	49.47528315
64	4	7.6333188398392789905e-21	-7.6333188398392789905e-21	9.3717056633612242736e-20	49.47528315
4	5	0.025304958096796829645	-0.025304958096796829645	0.23314909621481485776	42.49769017
8	5	0.00039236686442106693949	0.00039236686442106693949	0.0055201033350611524512	49.70893025
12	5	1.3485245989458698593e-05	1.3485245989458698593e-05	0.0038241354700011841595	49.51396568
16	5	2.688742613929408805e-06	2.688742613929408805e-06	0.00020256189685045941373	49.47821614
20	5	1.5158901985964186203e-07	1.5158901985964186203e-07	3.9865517633160661755e-06	49.47532172
24	5	1.0425571346895205832e-08	1.0425571346895205832e-08	6.1544378563090078202e-07	49.47529077
32	5	2.0739925508394866769e-11	2.0739925508394866769e-11	5.7857149313018808813e-10	49.47528315
48	5	8.2177376392660325765e-16	-8.2177376392660325765e-16	4.92976554375972656e-14	49.47528315
52	5	6.3615459428039746789e-17	-6.3615459428039746789e-17	1.9874041873370043898e-15	49.47528315
64	5	4.5722754760110807453e-21	4.5722754760110807453e-21	3.2378101996474133651e-19	49.47528315
4	6	0.15224613204565194613	0.15224613204565194613	1.7838820222319107826	11.79265343
8	6	0.00089588711717309981194	0.00089588711717309981194	0.028837866665500310185	50.34490056
12	6	0.00032599886946028684094	0.00032599886946028684094	0.0012487693792588621394	49.62926667
16	6	2.4785101960936446773e-06	-2.4785101960936446773e-06	3.7761651820804457524e-05	49.47350854
20	6	7.9984773437069290813e-08	7.9984773437069290813e-08	4.9541824962410147511e-06	49.47547163
24	6	7.876845056745585554e-08	-7.876845056745585554e-08	6.2323422591836143405e-07	49.47526038
32	6	4.0300496791839923922e-11	4.0300496791839923922e-11	1.5094935223979291729e-09	49.47528315
48	6	3.3850406570411465817e-16	-3.3850406570411465817e-16	1.7088516621743666286e-14	49.47528315
52	6	4.177631709516749556e-17	-4.177631709516749556e-17	1.043367673180547306e-15	49.47528315
64	6	1.3552569321891616165e-20	-1.3552569321891616165e-20	3.7370945878579442526e-19	49.47528315
4	7	0.014344268466797672524	0.014344268466797672524	0.72659046513943863476	46.44008989
8	7	0.0022804816367480917458	0.0022804816367480917458	0.018926939268355247324	50.28026287
12	7	0.00016174804833205182184	0.00016174804833205182184	0.0018203405263115482132	49.52788351
16	7	2.5025769676992956694e-06	2.5025769676992956694e-06	0.00012404351163338319233	49.47683917
20	7	2.1497730972923598371e-07	2.1497730972923598371e-07	3.1290886374260214523e-06	49.47537123
24	7	2.8840949748127797983e-08	-2.8840949748127797983e-08	3.9974475206313798138e-07	49.47527644
32	7	1.2540420607801526486e-11	-1.2540420607801526486e-11	1.0400832107667894613e-09	49.47528314
48	7	2.3400149379776074281e-15	2.3400149379776074281e-15	1.9058896753104632679e-14	49.47528315
52	7	9.1621408435829914304e-17	-9.1621408435829914304e-17	6.779632677834564364e-16	49.47528315
64	7	1.2814849374748092671e-20	-1.2814849374748092671e-20	2.2468824982812108327e-19	49.47528315
4	8	0.030069551367621259169	-0.030069551367621259169	0.5989693148172977907	26.97864888
8	8	0.0046365643550349908305	0.0046365643550349908305	0.02592133105811130466	51.59363263
12	8	0.00027541170610920958054	0.00027541170610920958054	0.0014419157621304203044	49.59513196
16	8	1.8561889125543070995e-06	1.8561889125543070995e-06	0.00015514120113576379657	49.477006
20	8	8.8189945681519973645e-07	-8.8189945681519973645e-07	5.474839671038207005e-06	49.47490881
24	8	5.6631240384058836797e-08	-5.6631240384058836797e-08	7.1142253008139006828e-07	49.47525961
32	8	1.8981818143445620813e-10	-1.8981818143445620813e-10	2.647612887897076215e-09	49.47528306
48	8	6.5282748936005641798e-16	6.5282748936005641798e-16	2.6858985176393810101e-14	49.47528315
52	8	4.0172626621241359107e-16	4.0172626621241359107e-16	1.5379159058513909036e-15	49.47528315
64	8	3.5966109522789645151e-20	-3.5966109522789645151e-20	1.4309585400074829228e-19	49.47528315
4	0	0.084188520279308291422	-0.084188520279308291422	0.5386612413214189034	6.765915335
8	0	0.065145551529308291422	-0.065145551529308291422	0.097783774707898466369	8.026500821
12	0	0.00053030189551922892169	-0.00053030189551922892169	0.0019625471132013503657	8.43670476
16	0	0.00021022495307538126544	-0.00021022495307538126544	0.00031020822555147697677	8.43576853
20	0	3.4713415107450349688e-06	-3.4713415107450349688e-06	1.5385355673490709364e-05	8.435627502
24	0	5.4093502971743181936e-07	-5.4093502971743181936e-07	9.6290975981142917175e-07	8.435634107
32	0	1.7149840953858137883e-09	1.7149840953858137883e-09	3.4425981515783600971e-09	8.435634645
48	0	4.9151333198637219825e-14	4.9151333198637219825e-14	8.1619146750982800396e-14	8.435634646
52	0	7.3965391318754730629e-15	7.3965391318754730629e-15	1.0142733556309616477e-14	8.435634646
64	0	1.1911095941347565534e-19	1.1911095941347565534e-19	3.5452734947219831317e-19	8.435634646
4	1	0.00020414527930829142169	-0.00020414527930829142169	0.019257998864618828628	8
8	1	9.4777675667085783125e-06	9.4777675667085783125e-06	0.0056825046260148106709	8.461538462
12	1	5.8975597353921687528e-08	-5.8975597353921687528e-08	0.00032991916533572313735	8.434852118
16	1	5.8975597353921687528e-08	-5.8975597353921687528e-08	1.8099314570215791718e-05	8.435575314
20	1	6.2904742146893747227e-10	6.2904742146893747227e-10	1.1043231144124384665e-06	8.435638433
24	1	1.6338613416119821446e-10	1.6338613416119821446e-10	7.5758014286117334679e-08	8.435633708
32	1	3.2291215792886836578e-13	-3.2291215792886836578e-13	3.9604701218413889561e-10	8.435634645
48	1	3.79121664158600186e-18	-3.79121664158600186e-18	3.860195774342606555e-15	8.435634646
52	1	3.2176968963238767115e-19	-3.2176968963238767115e-19	3.1895720913265997349e-16	8.435634646
64	1	1.0283032424645769878e-22	1.0283032424645769878e-22	9.3575392430924366668e-20	8.435634646
4	2	0.49999559357370803558	0.49999559357370803558	0.58669530452125978772	4.298624422
8	2	0.0076287615939211299313	0.0076287615939211299313	0.016257929578204674798	8.422000966
12	2	0.00031423455673911904873	0.00031423455673911904873	0.00078370277187280594674	8.434852086
16	2	0.00014942921136074889277	-0.00014942921136074889277	0.00022922075685194141687	8.435606489
20	2	9.1375197784747297977e-06	-9.1375197784747297977e-06	1.5482456746914917523e-05	8.435633198
24	2	4.2890082974821208762e-07	-4.2890082974821208762e-07	6.062301456751734856e-07	8.43563534
32	2	3.0359103809532472596e-09	3.0359103809532472596e-09	4.4580679626035794166e-09	8.435634645
48	2	3.907869475212043189e-14	3.907869475212043189e-14	6.3342416986980269649e-14	8.435634646
52	2	2.136640883263055184e-15	-2.136640883263055184e-15	3.3857037211370151339e-15	8.435634646
64	2	1.7288058442446240859e-19	-1.7288058442446240859e-19	2.7123654427225841749e-19	8.435634646
4	3	1.8329618180997628092e-150	1.8329618180997628092e-150	5.6081176827486846366e-150	8.435634646
8	3	2.046807363544735137e-149	-2.046807363544735137e-149	3.0160825263005487294e-149	8.435634646
12	3	1.8329618180997628092e-149	-1.8329618180997628092e-149	2.8016448139300817484e-149	8.435634646
16	3	4.2769109088994465549e-150	4.2769109088994465549e-150	1.0106715739802782556e-149	8.435634646
20	3	7.0263536360490907687e-150	-7.0263536360490907687e-150	1.5046918417034130382e-149	8.435634646
24	3	1.0997770908598576855e-149	-1.0997770908598576855e-149	1.859374915057523932e-149	8.435634646
32	3	5.8043790906492488959e-150	-5.8043790906492488959e-150	1.1681886517837484137e-149	8.435634646
48	3	2.1384554544497232774e-150	-2.1384554544497232774e-150	1.0998831599241791609e-149	8.435634646
52	3	1.0997770908598576855e-149	-1.0997770908598576855e-149	1.8601276476631070154e-149	8.435634646
64	3	1.0386783635898655919e-149	-1.0386783635898655919e-149	1.5789174902212982423e-149	8.435634646
4	4	0.12884679928706519785	0.12884679928706519785	0.19642798946337006618	7.876097618
8	4	0.014605199416990770942	-0.014605199416990770942	0.020991223833035998601	8.025060316
12	4	0.00026034596231734022674	-0.00026034596231734022674	0.00056202038503870650663	8.435484077
16	4	4.6108858805295255711e-07	-4.6108858805295255711e-07	4.418616028708716585e-05	8.435686378
20	4	5.296150192566836346e-06	-5.296150192566836346e-06	8.0978463680880013177e-06	8.435637341
24	4	2.0471482871728910597e-07	2.0471482871728910597e-07	3.6541716370048367388e-07	8.435635256
32	4	5.4581691689804505499e-10	-5.4581691689804505499e-10	1.7218892175114747057e-09	8.435634641
48	4	2.3141865309117066636e-14	-2.3141865309117066636e-14	3.7448758389380107652e-14	8.435634646
52	4	2.4010889963099143399e-15	-2.4010889963099143399e-15	3.4881605801697888755e-15	8.435634646
64	4	1.9037241454540551857e-19	-1.9037241454540551857e-19	3.6467076870886291084e-19	8.435634646
4	5	0.21323452373681891838	0.21323452373681891838	0.70750576010747139466	9.955021884
8	5	0.0040745608472334132623	-0.0040745608472334132623	0.016779431440589107277	8.410000683
12	5	0.0041243001668948439461	-0.0041243001668948439461	0.0062892990820637480479	8.031046646
16	5	0.00019916223717943182049	-0.00019916223717943182049	0.00032110570032834699573	8.435463966
20	5	2.4977121778353324734e-06	-2.4977121778353324734e-06	4.4748342998374725652e-06	8.435648719
24	5	5.8906476454538945323e-08	5.8906476454538945323e-08	2.4050335093520826082e-07	8.43563445
32	5	2.1451502286916280033e-09	-2.1451502286916280033e-09	3.0355507518874318764e-09	8.43563465
48	5	4.5629644413346414062e-14	-4.5629644413346414062e-14	6.9636101016616695917e-14	8.435634646
52	5	4.1489742627994055824e-15	-4.1489742627994055824e-15	5.8467450233257059561e-15	8.435634646
64	5	3.2752106035169313803e-19	3.2752106035169313803e-19	6.2074400529276356408e-19	8.435634646
4	6	0.088466954356955602965	-0.088466954356955602965	0.36326385713172557129	6.74347518
8	6	0.061062898518536915533	0.061062898518536915533	0.097569488031396018511	8.471821279
12	6	0.0061324175899234803006	0.0061324175899234803006	0.0088395392354700746505	8.437207815
16	6	1.5101236208781762156e-05	-1.5101236208781762156e-05	0.00013563153861257084291	8.435614183
20	6	3.2491731745773128434e-05	3.2491731745773128434e-05	4.703517900934558403e-05	8.435642582
24	6	8.4616365339064381797e-07	8.4616365339064381797e-07	1.1908786738814043325e-06	8.435634439
32	6	3.2487818412083278811e-09	3.2487818412083278811e-09	4.8828937992920967629e-09	8.435634647
48	6	1.2497324743846102805e-14	1.2497324743846102805e-14	2.3008113484181565575e-14	8.435634646
52	6	1.2453990950541380569e-16	1.2453990950541380569e-16	1.4410107273681985437e-15	8.435634646
64	6	1.0151326536324587968e-18	1.0151326536324587968e-18	1.3926231131492602628e-18	8.435634646
4	7	0.29504617647651666339	-0.29504617647651666339	0.66022700764088736341	8.25400164
8	7	0.017663588536157822855	-0.017663588536157822855	0.041583765157532956458	8.077256966
12	7	0.0003905189110640948706	-0.0003905189110640948706	0.0013354473062507578095	8.442172567
16	7	6.2944685697881965641e-05	6.2944685697881965641e-05	0.00015394419821135550478	8.435741875
20	7	3.0528411760549996477e-06	3.0528411760549996477e-06	7.0990404290799714621e-06	8.435627552
24	7	1.3095991322021512689e-07	1.3095991322021512689e-07	5.6996183063034427056e-07	8.435634
32	7	1.8756346330429102589e-09	-1.8756346330429102589e-09	2.8843083528249808967e-09	8.435634647
48	7	3.6556374885753423043e-14	3.6556374885753423043e-14	5.9968164466772371456e-14	8.435634646
52	7	3.4448594420266155978e-16	-3.4448594420266155978e-16	1.4863349764609026614e-15	8.435634646
64	7	5.0866449428709009328e-19	5.0866449428709009328e-19	7.6531085262398857069e-19	8.435634646
4	8	0.58331021766262406203	-0.58331021766262406203	1.012113040247842056	8.81059465
8	8	0.052914709850124062029	-0.052914709850124062029	0.078131330115670636472	7.961458114
12	8	0.0012234737436259379714	0.0012234737436259379714	0.0025749634391742586041	8.44289928
16	8	0.00014504890041703077863	-0.00014504890041703077863	0.00018608934425177888532	8.435955256
20	8	1.3141826816855940121e-05	1.3141826816855940121e-05	2.1575803898474811623e-05	8.43564669
24	8	1.172601154983964664e-06	-1.172601154983964664e-06	1.8184220366218189965e-06	8.435632085
32	8	1.3879311921904705446e-10	-1.3879311921904705446e-10	1.4633293076757862243e-09	8.435634643
48	8	2.6392222520956465196e-14	2.6392222520956465196e-14	4.4517561466783092144e-14	8.435634646
52	8	2.2379328414554032138e-15	2.2379328414554032138e-15	3.7538330834763308e-15	8.435634646
64	8	7.3586864018908944836e-19	7.3586864018908944836e-19	1.1666542531403896983e-18	8.435634646
4	0	0.68294400445344188351	-0.68294400445344188351	1.0918427497258706633	7.458330612
8	0	0.004233066953441883505	-0.004233066953441883505	0.15865943461155814565	18.45497952
12	0	0.00075406304719188350502	-0.00075406304719188350502	0.0021792401578200089409	18.21064361
16	0	1.2470114018664949818e-06	1.2470114018664949818e-06	0.00058657509003321321659	18.22997138
20	0	3.9981973383678800182e-06	-3.9981973383678800182e-06	1.6030022008261811497e-05	18.23029754
24	0	1.0899426677364173696e-07	-1.0899426677364173696e-07	2.5240912308361183546e-06	18.23030188
32	0	4.3697917002502248162e-10	-4.3697917002502248162e-10	8.5590893183931256024e-09	18.23030099
48	0	5.1574951775686867512e-15	-5.1574951775686867512e-15	1.4609591324575734769e-13	18.23030099
52	0	3.113666355888729475e-15	3.113666355888729475e-15	4.1370880375338945888e-15	18.23030099
64	0	1.4942463495032302538e-19	1.4942463495032302538e-19	1.6703344868672287391e-18	18.23030099
4	1	0.004555995546558116495	0.004555995546558116495	0.059139850220181664115	18
8	1	0.00032681695344188350502	-0.00032681695344188350502	0.0056821748868186761941	18.19847328
12	1	2.1641172191883505018e-05	-2.1641172191883505018e-05	0.00013052537863270929347	18.23113658
16	1	1.2470114018664949818e-06	1.2470114018664949818e-06	1.7335539423134591636e-05	18.22991524
20	1	5.4918506358682481791e-08	5.4918506358682481791e-08	1.5720442226259657551e-06	18.23030809
24	1	4.6861384167081432092e-09	-4.6861384167081432092e-09	8.7113127571464290408e-08	18.23029794
32	1	2.8682117282716776193e-11	2.8682117282716776193e-11	1.7928148595455962088e-10	18.23030099
48	1	1.7157534063206464285e-16	1.7157534063206464285e-16	3.9601404935513404061e-15	18.23030099
52	1	5.0418869382911617838e-18	5.0418869382911617838e-18	4.3263236627593609154e-16	18.23030099
64	1	3.4683623356616569979e-22	3.4683623356616569979e-22	3.8885303043146072799e-20	18.23030099
4	2	0.014693831736195977272	0.014693831736195977272	0.53024111561558458482	19.8055739
8	2	0.01560996390229734346	-0.01560996390229734346	0.070398861775644509979	18.18106807
12	2	0.0038423138978949468133	0.0038423138978949468133	0.014703604860135377517	18.21525095
16	2	0.0001104913994007381126	-0.0001104913994007381126	0.00018165880233748035186	18.2299289
20	2	1.1488944633695116591e-06	-1.1488944633695116591e-06	4.5866584709399093995e-06	18.23026862
24	2	6.0259358448634425582e-08	-6.0259358448634425582e-08	2.4916721625944449336e-06	18.23030089
32	2	4.1948759297153988463e-09	-4.1948759297153988463e-09	2.401194288326616844e-08	18.230301
48	2	2.7194739836610168523e-14	2.7194739836610168523e-14	1.2992539119414811469e-13	18.23030099
