30	5	1.0319692102428246678e-08
40	5	1.0982946171153541875e-11
50	5	7.8666608240181362284e-15
60	5	8.4978062498411970396e-18
70	5	4.1870303180183150567e-21
80	5	3.5705253997653063718e-24
90	5	6.3015054245222416512e-27
100	5	2.4005160596451971351e-30
10	10	0.029015273100340845965
20	10	2.6453204431402751619e-05
30	10	1.8981090042851485862e-08
40	10	2.6635237659986990177e-11
50	10	3.4723326254449863973e-14
60	10	2.5219246221716090759e-17
70	10	1.9954961070047918259e-20
80	10	1.2989733454670591397e-23
90	10	1.7422617379770026308e-26
100	10	1.6146198390619157464e-29
10	15	0.014136703228378453833
20	15	2.6584671142109263423e-05
30	15	2.9063802262788102052e-08
40	15	2.7379984368457374208e-11
50	15	2.1008075529224504134e-14
60	15	2.7989869511148098269e-17
70	15	1.8306140457169872843e-20
80	15	1.5503746455084828045e-23
90	15	3.8697614077058549939e-26
100	15	3.489538215807054184e-29
10	20	0.052454338011201915184
20	20	3.9248335668288024037e-05
30	20	3.0401059184975929485e-08
40	20	3.4495264540289702099e-11
50	20	9.5813187215832610671e-14
60	20	1.4883074898269570544e-16
70	20	4.2266878875312421318e-20
80	20	6.0731973359925976261e-23
90	20	7.0157937384760961684e-26
100	20	1.2285174580258937981e-28
10	25	1.6659463371041423488
20	25	0.0019128936727226695004
30	25	2.0285548677501128163e-06
40	25	1.4016574433365498355e-09
50	25	2.1130932364819549561e-13
60	25	1.3138416157802982217e-15
70	25	2.9028688448500275828e-19
80	25	3.35544978107872848e-21
90	25	5.406197677265777822e-25
100	25	1.1941684567501812872e-27
10	30	0.1803865016778369239
20	30	0.00027289919499465797955
30	30	1.830578426364911711e-07
40	30	7.7754350289738778293e-11
50	30	1.3282544067424711435e-13
60	30	9.0997074764791792466e-17
70	30	1.1287718625726921856e-19
80	30	7.4925233485935921583e-23
90	30	1.2468799034406741731e-25
100	30	1.0010904671135745812e-28
10	35	0.3510316155204784199
20	35	0.00078750892468070818845
30	35	4.5924641729395076555e-07
40	35	4.7556735823099922786e-10
50	35	2.1021225479844403713e-13
60	35	4.6382828607029685484e-16
70	35	1.985121684573759923e-19
80	35	3.7195663374124084418e-22
90	35	3.7298039003647807933e-25
100	35	7.2321264864872770136e-28
10	40	0.17304036329437452388
20	40	0.00030300733982191723866
30	40	2.7014949451938852005e-07
40	40	3.9762369245917904541e-10
50	40	2.42928953385600173e-13
60	40	1.3718802672792990635e-16
70	40	2.7546951992723418404e-19
80	40	3.4836794950861997396e-22
90	40	1.9553816713850965505e-25
100	40	2.6758504053809566612e-28
10	45	0.43236370866306854331
20	45	0.00055196255444142594563
30	45	3.5829549879573616571e-07
40	45	6.2208251796108321255e-10
50	45	7.7863447368888314166e-13
60	45	3.1120887943308404273e-16
70	45	6.7251142140566858547e-19
80	45	5.2648990264880788987e-22
90	45	6.6429284721621298744e-25
100	45	3.7732903494701875855e-28
10	50	1.03422028142546185
20	50	0.0009924472107808977092
30	50	1.0428248903116407048e-06
40	50	8.0306886892930222077e-10
50	50	6.0326133695554558005e-13
60	50	1.3931003092154646338e-15
70	50	9.417212685758774029e-19
80	50	4.3156966826978312362e-22
90	50	1.3810430027167371239e-24
100	50	7.5766618634674532731e-28
10	5	0.0052457887642628077343
20	5	3.3183479001461151839e-06
30	5	6.0053662067084386195e-09
40	5	2.7810996148599654584e-12
50	5	1.3259412211566898033e-15
60	5	1.5107716749677505805e-18
70	5	6.2320693851562766909e-21
80	5	1.8148445529624841206e-24
90	5	3.3210721697162993004e-27
100	5	2.5858641298694208361e-30
10	10	0.021164109748870943015
20	10	1.5505336123915057074e-05
30	10	3.876004830302992307e-08
40	10	1.3589035272920610275e-11
50	10	2.0454991356059037912e-14
60	10	4.049066098008892765e-17
70	10	1.9354570694691069639e-20
80	10	2.6871024833309694722e-23
90	10	2.0315273952961483824e-26
100	10	2.1747027798627273634e-29
10	15	0.12899141904840318277
20	15	5.2963632022767158403e-05
30	15	8.0643849280107248038e-08
40	15	1.1836609518041205462e-10
50	15	3.6661817207893133264e-14
60	15	2.379643005619163747e-17
70	15	4.2761325872515228686e-20
80	15	4.8038568006334916347e-23
90	15	7.2388004669934014642e-26
100	15	6.8078733632996043082e-29
10	20	0.14021603403592260433
20	20	0.00016193659073449763718
30	20	1.7652738311384492544e-07
40	20	4.0724229913151048073e-11
50	20	8.3247953935517712452e-14
60	20	6.9669864997825753138e-17
70	20	7.5835266166428759752e-20
80	20	5.5519918062491991371e-23
90	20	1.1012724417760738376e-25
100	20	5.6570472201084551335e-29
10	25	0.39299436002086697628
20	25	0.00030506113697202578942
30	25	1.6689206476219074353e-07
40	25	2.4061979951316054052e-10
50	25	1.1592785538963272649e-13
60	25	2.9646568547402975209e-16
70	25	2.8873025769951431003e-19
80	25	2.8109816448274860701e-22
90	25	3.1246610021602393926e-25
100	25	1.446545468644073202e-28
10	30	0.13421172738915678424
20	30	5.3229089388751124072e-05
30	30	3.058530223382165697e-07
40	30	1.9336565407153491786e-10
50	30	1.480443205446330972e-13
60	30	3.0238665310354376032e-16
70	30	2.6621515971128147464e-19
80	30	3.3244786539991182972e-22
90	30	2.8470938991946595634e-25
100	30	4.2451267786103060684e-28
10	35	1.7594535798288972713
20	35	0.0032787077268444237608
30	35	7.2880486954087741384e-07
40	35	2.4949452961633796332e-09
50	35	1.7336145148517334272e-12
60	35	2.2330013076298021981e-15
70	35	1.0744800466347004184e-18
80	35	2.2027842325034733446e-21
90	35	3.1921438585914263672e-24
100	35	1.0438797880279119801e-27
10	40	0.71726156414074337039
20	40	0.00092026959627372495556
30	40	1.6239977968676405629e-06
40	40	1.0408343699960221776e-09
50	40	2.0091335551542994718e-12
60	40	2.103798676894243525e-15
70	40	8.1100923381298139761e-19
80	40	1.0638583029283544826e-21
90	40	3.17077215785959699e-24
100	40	6.0312334334072165925e-28
10	45	0.83024814054722560108
20	45	0.00047223270757070788298
30	45	7.5713169379978242866e-07
40	45	3.0548734981536690673e-10
50	45	4.0815135501019422988e-13
60	45	4.3522273095119460736e-16
70	45	3.586069892916710381e-19
80	45	5.7500323965312446843e-22
90	45	7.0506194725111620034e-25
100	45	1.4363868341141800243e-27
10	50	0.46428514653002281099
20	50	0.0010509491214941293544
30	50	9.2779963596392336568e-07
40	50	2.6822345173294748175e-10
50	50	3.1029951272125561577e-13
60	50	1.2391289343302359852e-15
70	50	5.4845807946451822694e-19
80	50	2.4915560576936751405e-22
90	50	7.1748672650738740629e-25
100	50	5.2110408304203379482e-28
10	5	0.004621535826373743449
20	5	7.4255543950660648404e-06
30	5	7.1134856157897471695e-09
40	5	4.7133850235668850457e-12
50	5	4.4462399502100101075e-15
60	5	5.2366058562461101129e-18
70	5	5.6734500701210094455e-21
80	5	5.5212290588463410028e-24
90	5	2.1536347477544600424e-27
100	5	7.0455122665434263474e-30
10	10	0.013268862462442298554
20	10	1.9597456117378852415e-05
30	10	9.696138579872214732e-09
40	10	1.6685924792896940652e-11
50	10	1.7699714304351704558e-14
60	10	9.885644830652479156e-18
70	10	1.9381480310118413918e-20
80	10	9.3677596524074029455e-24
90	10	8.9475127350061556004e-27
100	10	1.4554273393687755854e-29
10	15	0.035344292392056122512
20	15	7.1130198903292048843e-05
30	15	5.1074595038712622948e-08
40	15	5.3884728532290809457e-11
50	15	8.270519340238372103e-14
60	15	4.6091471132184490992e-17
70	15	3.5382184144534631051e-20
80	15	2.576463825789089595e-23
90	15	3.3481984681414750997e-26
100	15	5.2504034198979381316e-29
10	20	0.10148838766244422744
20	20	0.0003275165277395109665
30	20	7.8470428219736349362e-07
40	20	7.3298585445585913353e-10
50	20	1.2019933316951545382e-12
60	20	9.7246742837429358191e-17
70	20	3.5904928238309581937e-19
80	20	1.2354462268804360139e-21
90	20	5.543377467432096184e-25
100	20	1.7595305449032019127e-28
10	25	1.0445546959905040311
20	25	0.00024284949227234974711
30	25	2.8012516897366224973e-07
40	25	3.0713833683964176961e-10
50	25	4.990502001678465987e-13
60	25	6.5671564754595749954e-16
70	25	3.2029736538448383957e-19
80	25	1.8831281828363814636e-22
90	25	1.1300534680991365208e-25
100	25	2.0995332453794563851e-28
10	30	0.14100049321292303869
20	30	0.00031778676961180862088
30	30	2.5054619283443968786e-07
40	30	1.6277852077669672136e-10
50	30	1.0473381978723153222e-13
60	30	3.5350377261100896538e-16
70	30	1.2176613816350392213e-19
80	30	9.759054137807492635e-23
90	30	3.0582419028856131064e-25
100	30	1.2891464802753061479e-28
10	35	0.46421341654111001713
20	35	0.0024261550206415370376
30	35	1.1317053723497885619e-06
40	35	2.573157157803833976e-09
50	35	3.7642787521024712955e-13
60	35	9.5211666795288418942e-16
70	35	1.3229162939412384832e-18
80	35	1.2077813882962967233e-21
90	35	3.3796265376188025119e-25
100	35	2.3977908748365655053e-27
10	40	0.68536267206558258721
20	40	0.0018008665619421246885
30	40	5.1549643686346791804e-07
40	40	3.58032026056867081e-10
50	40	1.3598212737919845191e-12
60	40	3.9981626012711985472e-16
70	40	1.3086357795060166592e-18
80	40	3.7888525194136157758e-22
90	40	3.5743514172806215758e-25
100	40	8.0634207967856488996e-28
10	45	0.50746619214102119344
20	45	0.00096567839338602361302
30	45	1.0067730245586584614e-06
40	45	2.6635976498235759795e-10
50	45	2.6512715922106750931e-13
60	45	7.8362316257057854771e-16
70	45	2.632575414860695479e-19
80	45	5.9808658068391907372e-22
90	45	2.5329436087707607686e-25
100	45	4.7269863004413500528e-28
10	50	0.76886989034951332927
20	50	0.00057628739970116107187
30	50	4.3227473311240449917e-07
40	50	4.163069594542162517e-10
50	50	2.5123758552703681838e-13
60	50	8.1961493210231535152e-16
70	50	5.791247120977465429e-19
80	50	3.5140559977747638436e-22
90	50	2.6455119893907212878e-25
100	50	3.2195083684636628309e-28
10	5	0.0076301008923373667497
20	5	7.1641250272111892456e-06
30	5	3.5558054932423696733e-09
40	5	6.3413030647837209633e-12
50	5	7.3858475045298344354e-15
60	5	5.9514813789654945164e-18
70	5	4.0766594406442016591e-21
80	5	3.0964745342555513852e-24
90	5	3.3948253600805494066e-27
100	5	6.5194387442115545952e-30
10	10	0.035142157094987789151
20	10	3.1032112130882638578e-05
30	10	1.4152914371036821122e-08
40	10	2.652082788396515048e-11
50	10	8.0583526843903755233e-15
60	10	1.0048388463716201174e-17
70	10	2.6947672688171060961e-20
80	10	2.2219797916441701311e-23
90	10	2.0486488525899426361e-26
100	10	9.3631171029219418083e-30
10	15	0.054112517037386430059
20	15	3.619643711902980178e-05
30	15	2.9127038649240303664e-08
40	15	2.7516973256044845638e-11
50	15	2.957705629945790487e-14
60	15	7.1024723661758902943e-17
70	15	3.4902800433670141326e-20
80	15	1.3523145930372456965e-23
90	15	1.6059685896332500027e-26
100	15	2.2672917938879343671e-29
10	20	0.11180175112702056204
20	20	4.3373908480520018984e-05
30	20	1.0863475198395396104e-07
40	20	5.9769247600410415543e-11
50	20	3.1800545922044655635e-13
60	20	2.0682800248259358495e-16
70	20	5.9693545384259998418e-19
80	20	4.6180019949992829028e-22
90	20	3.0474044776651613165e-25
100	20	1.3501716514971873132e-28
10	25	0.21336949106766275437
20	25	0.001207147435255622516
30	25	1.090746152276590181e-06
40	25	2.9079605894797816503e-10
50	25	8.5427515333908729868e-13
60	25	5.2381051636855831418e-16
70	25	1.5113337208324430144e-18
80	25	1.202831002239550253e-22
90	25	6.320712979273844798e-25
100	25	2.5644294746629528677e-28
10	30	0.11955460374169372299
20	30	4.9335646122779563827e-05
30	30	1.2064778469657172921e-07
40	30	1.1497075439028746813e-10
50	30	1.3835409490658363672e-13
60	30	7.3110470211868404459e-17
70	30	2.0081184460514853102e-19
80	30	7.731003944018488323e-23
90	30	9.1353899197866078655e-26
100	30	7.9365709114307469388e-29
10	35	0.35417581371603214899
20	35	0.00025051702047435101012
30	35	3.8876792716138523177e-07
40	35	5.2972321955063341069e-10
50	35	6.3557617130902739494e-13
60	35	5.7785587906144543781e-16
70	35	4.2630840124651337427e-19
80	35	5.3180573773417548107e-22
90	35	1.0228888773866175803e-24
100	35	4.6619689206756784443e-28
10	40	0.36104215104343394694
20	40	0.00034821422920744245682
30	40	4.1063071963073867292e-07
40	40	4.7250406296825902407e-10
50	40	2.1485943839709434147e-13
60	40	4.8531787876899074174e-16
70	40	3.4156407278243441844e-19
80	40	1.4628171576630555626e-22
90	40	3.4255246770368657007e-25
100	40	2.2417814216133723467e-28
10	45	0.34921682776578625185
20	45	0.0014980168455526952385
30	45	6.2634654681755661274e-07
40	45	1.2721714285550087874e-09
50	45	2.6830842752597890069e-12
60	45	1.2421697999994356646e-15
70	45	1.3354894292634173979e-18
80	45	1.7423194939532958809e-21
90	45	1.8438150281400963498e-24
100	45	6.5179126931694312347e-28
10	50	0.59571888282644550292
20	50	0.00030789634585496564287
30	50	5.5248308660675609826e-07
40	50	3.7483916426405015876e-10
50	50	5.7268821408184068611e-13
60	50	5.4816574128513798522e-16
70	50	2.5394959447000384677e-19
80	50	4.8814489548456197159e-22
90	50	4.8009160312010440345e-25
100	50	3.4852602551251159932e-28
10	5	0.0095244518121407168407
20	5	8.6601191697178555995e-06
30	5	3.0925375005109217146e-09
40	5	6.2748123061838763457e-12
50	5	3.581817201265253227e-15
60	5	7.8198365233416539989e-18
70	5	4.4984002432620577947e-21
80	5	6.3456173456237866248e-24
90	5	5.9677867227876364783e-27
100	5	2.8959243163145140445e-30
10	10	0.021487195069029567428
20	10	2.1653575954420424875e-05
30	10	1.157776597374132442e-08
40	10	1.4072137845055421884e-11
50	10	1.503615710440234191e-14
60	10	1.5472558709057714596e-17
70	10	2.5140872313572518579e-20
80	10	1.4396718073652155135e-23
90	10	1.1673474317806742294e-26
100	10	1.1220339215377002729e-29
10	15	0.027846867693066052606
20	15	1.8240474126895390881e-05
30	15	2.4949811611703700082e-08
40	15	2.1166373783928419291e-11
50	15	3.5712952405802582915e-14
60	15	1.8848588492121931509e-17
70	15	4.0187628497531673074e-20
80	15	1.4736052142055066707e-23
90	15	4.2658241896475250954e-26
100	15	1.3711531046999494236e-29
10	20	0.10091945408912639992
20	20	0.00010522208376031998237
30	20	6.7261051734714864541e-08
40	20	3.624267577532672376e-11
50	20	7.4333626589491233096e-14
60	20	1.0785051772363749677e-16
70	20	6.6843760908558292774e-20
80	20	7.4060115561891214564e-23
90	20	7.5059296893912794797e-26
100	20	8.7734485917112541332e-29
10	25	0.71906143066710557562
20	25	0.00027823835628490251813
30	25	5.9207814028306423609e-07
40	25	3.4985491305614441442e-10
50	25	3.7556365807394185859e-13
60	25	4.2571974506909658758e-16
70	25	7.8122596508341138424e-20
80	25	1.4949440177703527345e-22
90	25	1.6880495409993167539e-25
100	25	1.0726816278416287312e-28
10	30	0.087455071078421299252
20	30	0.00010211800423331353823
30	30	1.3463255212991914468e-07
40	30	1.1454025009857335605e-10
50	30	1.4900066452621540087e-13
60	30	1.5737075993346847974e-16
70	30	1.1158535221427719416e-19
80	30	6.8878642321737312799e-23
90	30	8.1237433872622009648e-26
100	30	5.5296995670512483308e-29
10	35	0.98673808782089614378
20	35	0.0019480148950264602279
30	35	1.3685771705470798527e-06
40	35	1.6958264386636319504e-09
50	35	4.040575317678669951e-13
60	35	2.1674752869828961671e-15
70	35	6.5286648863670532893e-18
80	35	3.6632625111883912766e-22
90	35	1.7581757428953912575e-24
100	35	1.7545704794095975967e-28
10	40	0.24453393669851710056
20	40	0.00024938888166765725101
30	40	3.3567354099203453685e-07
40	40	1.3018134233494185284e-10
50	40	1.8236683355131326348e-13
60	40	1.7234418306562202894e-16
70	40	1.8524114857211269204e-19
80	40	2.4868033815250042098e-22
90	40	3.4169564159078439089e-25
100	40	3.7900593521798499648e-28
10	45	0.61888258555999084762
20	45	0.00074252557782774850587
30	45	1.06549971198787859e-06
40	45	9.9143301589958283047e-10
50	45	8.5216203487902674945e-13
60	45	9.5057944870157573507e-16
70	45	1.0041395040355454343e-18
80	45	8.0398560178261071535e-22
90	45	9.2830232204104494635e-25
100	45	5.1437017883659681205e-28
10	50	0.77935725495490011894
20	50	0.0015763273382681768507
30	50	1.5672550578261850022e-06
40	50	3.6429874357167784233e-09
50	50	9.9626466581430063452e-13
60	50	1.6736577129499149402e-15
70	50	8.8549034417933884801e-19
80	50	6.8589052760031822024e-22
90	50	1.2565648828437273096e-24
100	50	1.6889800012248826151e-27
10	5	0.0063383565377510035794
20	5	1.0646967219335064743e-05
30	5	7.3101074179233293168e-09
40	5	2.4003622064963785848e-12
50	5	7.9927451778251665206e-15
60	5	3.0703588574433189319e-18
70	5	3.635152834737297307e-21
80	5	9.0367865163673760419e-24
90	5	1.9540371578004181144e-27
100	5	1.6859367151699733109e-30
10	10	0.01646455707602206378
20	10	2.2028715139928080767e-05
30	10	1.6973239646527408601e-08
40	10	1.2950013406140643535e-11
50	10	2.0658979299301033863e-14
60	10	6.6265146029892182006e-18
70	10	1.6592458678486404563e-20
80	10	2.2698089960751405777e-23
90	10	1.3068977366341268116e-26
100	10	2.5452461116840058559e-29
10	15	0.047260764238206727623
20	15	2.6656980767731062902e-05
30	15	9.1192670335812798345e-09
40	15	1.7578220943217438764e-11
50	15	2.7062050358934236572e-14
60	15	2.9494640739317850097e-17
70	15	2.6398916446243122113e-20
80	15	2.962661334696180218e-23
90	15	2.3796113637178033984e-26
100	15	2.0853625628980175672e-29
10	20	0.057438842828044122125
20	20	9.356185842964378702e-05
30	20	3.3754734369007818856e-08
40	20	6.2318794221255456365e-11
50	20	4.6161360310973864111e-14
60	20	6.7183519208931986203e-17
70	20	7.4670100660660287956e-20
80	20	4.9654118411890852912e-23
90	20	8.1464733264921885027e-26
100	20	6.3920174767797661492e-29
10	25	2.9388158023330248723
20	25	0.020573877343885816107
30	25	1.1325783886723381165e-05
40	25	2.4562959848095664309e-09
50	25	9.4763328872163578418e-12
60	25	5.2620463819819359313e-15
70	25	4.7744285180407993031e-18
80	25	1.2531477520353846179e-20
90	25	5.6008051257281507693e-24
100	25	1.5275232798348459885e-26
10	30	0.18577745826632149081
20	30	0.00051633104698095700495
30	30	5.7376051262612203356e-07
40	30	1.0610524717658467824e-09
50	30	1.8649381811746418314e-13
60	30	4.4438788770620531361e-16
70	30	1.6240276667268238582e-18
80	30	6.6886665902354133579e-22
90	30	4.0832959532945587149e-25
100	30	3.2884725004506453471e-28
10	35	1.0096950421901728927
20	35	0.00063772499268103214019
30	35	3.6327222036947525451e-07
40	35	5.9182287790839197875e-10
50	35	3.3363262199654817043e-13
60	35	3.3310911024525793553e-16
70	35	3.2685243152195820281e-19
80	35	7.0498615118124449688e-22
90	35	1.7102686378137807287e-24
100	35	3.1588732560001110494e-28
10	40	0.52073841854715394442
20	40	0.0008057852166034963139
30	40	2.0721677655961348533e-07
40	40	3.6627179642754828881e-10
50	40	2.4711689530017275615e-13
60	40	3.992518149362361761e-16
70	40	4.4498226644775805861e-19
80	40	1.7974355894920008194e-21
90	40	4.3495721319213577649e-25
100	40	1.3886067520654566867e-28
10	45	0.53596207599677012416
20	45	0.00051462237609756831939
30	45	6.4764456903336318175e-07
40	45	8.2250284954169268974e-10
50	45	1.1060442464502820309e-12
60	45	2.0073421923374597523e-15
70	45	7.5714623287743939762e-19
80	45	6.4759448631639893135e-22
90	45	7.1604225342909455701e-25
100	45	1.3864771848329596242e-27
10	50	0.36032329326539719093
20	50	0.00088068357001110002814
30	50	1.6694011329751673605e-06
40	50	6.0484242959098354903e-10
50	50	2.3732593663420193976e-12
60	50	2.3159480862034985079e-15
70	50	1.3012492270277290149e-18
80	50	3.2058050591735540038e-22
90	50	1.1068500965829185813e-24
100	50	2.0971484483783118291e-27
10	5	0.003145920529776607734
20	5	8.2597327976899372623e-06
30	5	2.4821882042360734298e-09
40	5	8.1313233001210908289e-12
50	5	3.5884922778857885065e-15
60	5	2.431869858085906417e-18
70	5	4.8109190845078583522e-21
80	5	1.0238847122524577529e-23
90	5	1.4050835554038866101e-27
100	5	1.1432342408409787871e-29
10	10	0.01193198837936307032
20	10	4.7795414053661643493e-05
30	10	4.8768240418519269173e-08
40	10	2.280515084673163921e-11
50	10	2.7642695631953606087e-14
60	10	1.8943881022144347531e-17
70	10	2.9237192963619591184e-20
80	10	1.0217619433953477808e-23
90	10	1.3047802329267666085e-26
100	10	1.6030867475187797267e-29
10	15	0.039203246084669062044
20	15	7.2138588985625975303e-05
30	15	4.0528672704926501912e-08
40	15	1.5317780799265381504e-10
50	15	2.8027302079170246711e-14
60	15	8.2092564633944780871e-17
70	15	5.0055959145559948436e-20
80	15	4.4097621341094254765e-23
90	15	1.2602603062985808888e-25
100	15	4.5194485109871426401e-29
10	20	0.16962445974515760326
20	20	4.4665067124572897406e-05
30	20	1.6734227238735628511e-07
40	20	1.2565138376659299011e-10
50	20	1.4976658684251645216e-13
60	20	1.0469820688087620309e-16
70	20	4.4110699792593311604e-19
80	20	3.729722025551898185e-22
90	20	1.0634195364388534757e-25
100	20	6.158779966982335634e-29
10	25	0.46915204023180589814
20	25	0.000223157775285229253
30	25	2.1207222071640681101e-07
40	25	2.226989589108874881e-10
50	25	1.1203016442115723504e-13
60	25	3.7996101234759911003e-16
70	25	2.5347722697219484768e-19
80	25	1.818667636658151584e-22
90	25	1.9610496320124161046e-25
100	25	3.3713429618512881978e-28
10	30	0.12286971650812037618
20	30	0.00015486994704905314659
30	30	8.9967070883033160353e-08
40	30	1.2702708102192622387e-10
50	30	6.9544545887189098334e-14
60	30	8.7886292640093100802e-17
70	30	8.3133970557582625178e-20
80	30	1.3708516265962618304e-22
90	30	9.242601069917171584e-26
100	30	1.1253365539997789154e-28
10	35	0.47918798495699019779
20	35	0.00027969284621039331823
30	35	2.6993908782767135437e-07
40	35	2.721850212377056572e-10
50	35	9.8049524779329112542e-14
60	35	2.4743144905429920024e-16
70	35	2.3709194865545132196e-19
80	35	8.2014367310096168549e-23
90	35	4.8315393572333546632e-25
100	35	1.8590392667747195088e-28
10	40	0.4793547971199529417
20	40	0.00040269314557944017415
30	40	2.6531756330512555271e-07
40	40	2.274942792948551014e-10
50	40	3.0892467591791014374e-13
60	40	3.1879900440850832386e-16
70	40	2.2409166168914133104e-19
80	40	1.8856969836128755851e-22
90	40	1.5936429758101913704e-25
100	40	3.297614047025890549e-28
10	45	0.58026085901304685445
20	45	0.0018655396835112087977
30	45	3.9913778894470084221e-07
40	45	4.6599424604906522803e-10
50	45	4.4795469658150996976e-13
60	45	1.2506460889815849126e-15
70	45	2.0964789892839268242e-19
80	45	3.1112453948955706294e-22
90	45	7.9005080122777053965e-25
100	45	1.6463276091976567719e-28
10	50	0.44022304291768023356
20	50	0.0008042061333735594236
30	50	7.8387439764360284241e-07
40	50	3.7379867663192008587e-10
50	50	6.0437257442556041959e-13
60	50	2.1882818004837322348e-16
70	50	5.5467669428110725727e-19
80	50	5.8087511581483826054e-22
90	50	4.3615392311065286109e-25
100	50	6.2384628778311540779e-28
10	5	0.011233765179965911748
20	5	1.8476572378339551149e-05
30	5	9.5799177077130110523e-09
40	5	1.2868511564241394448e-11
50	5	8.1417346614960869462e-15
60	5	8.095352897578208224e-18
70	5	1.4243975013216031288e-20
80	5	1.0165361819777849299e-23
90	5	2.2432847614483710385e-27
100	5	7.7443164655662210749e-30
10	10	0.01893347461356663124
20	10	1.8166373649635856305e-05
30	10	3.0191709605868144847e-08
40	10	2.6584988500078182613e-11
50	10	4.7308753691776256034e-14
60	10	3.8982824044013921815e-17
70	10	6.1113317106404953061e-20
80	10	8.2884849219361518717e-23
90	10	1.8945813940701202994e-26
100	10	4.3827464016444671021e-29
10	15	0.034470099832039552878
20	15	2.7324123179518897713e-05
30	15	6.6644109617050001839e-08
40	15	8.3441667511382435094e-11
50	15	6.9647595447684168896e-14
60	15	4.8439883239770931957e-17
70	15	1.9828059583533188606e-20
80	15	4.4295093973238046652e-23
90	15	7.4611974960405447561e-26
100	15	9.429147312770227752e-30
10	20	0.038930103674669757758
20	20	2.9827840359113434653e-05
30	20	1.9417375537773187607e-08
40	20	2.5891409097724941433e-11
50	20	4.1584195158006677138e-14
60	20	4.517560936481941389e-17
70	20	3.9774317338106014112e-20
80	20	3.1955124621847100626e-23
90	20	2.1267130943952366641e-26
100	20	1.4688412315488863953e-29
10	25	1.5275031983950115049
20	25	0.00023631243484781879189
30	25	9.6456586207850730017e-07
40	25	1.3973253479804705246e-10
50	25	5.7606805212535639153e-13
60	25	2.0425054148514123825e-16
70	25	7.6475135289508378946e-19
80	25	2.5991373147248738967e-22
90	25	2.0273240449010984514e-25
100	25	4.7020309924936446191e-28
10	30	0.29308040835702670582
20	30	0.00033931938683332879588
30	30	1.4343231066843601838e-07
40	30	7.1688859956229732425e-11
50	30	1.7273376145052208721e-13
60	30	1.2717307419655279195e-16
70	30	1.7365188925569762209e-19
80	30	1.0461926529705662577e-22
90	30	1.7866170868188437635e-25
100	30	4.0345082394867443762e-29
10	35	0.56723093768531278564
20	35	0.00022829754969029931064
30	35	3.6299098652043738878e-07
40	35	4.9024446451627895223e-10
50	35	3.4517500505875389515e-13
60	35	6.415194766887906982e-16
70	35	4.8563601881383503501e-19
80	35	1.6194546607590909613e-22
90	35	3.6049380615064585849e-25
100	35	1.533065472880375394e-28
10	40	0.79247318554341642072
20	40	0.0007175189708641835535
30	40	5.4121285036426901051e-07
40	40	2.2308963909479608355e-09
50	40	1.233608815151426544e-12
60	40	2.7248332448892944489e-15
70	40	9.8241526030979974324e-19
80	40	1.8232050250936629815e-21
90	40	1.1023183978913712484e-24
100	40	7.2730107163508093391e-28
10	45	0.8519573409288166767
20	45	0.00054475645899670459177
30	45	5.7820292547219443243e-07
40	45	4.0528942902058181887e-10
50	45	9.0110546738066001605e-13
60	45	9.7765386925680489309e-16
70	45	5.0101450356724255746e-19
80	45	7.3878731090323522079e-22
90	45	4.5893333028713407985e-25
100	45	3.990347959485255129e-28
10	50	0.60249086649532463068
20	50	0.0013259129475344692657
30	50	2.2614101845419046745e-06
40	50	7.8278947647727922449e-10
50	50	1.1533590734892364765e-12
60	50	1.5930644084780615692e-15
70	50	2.7704501815742465614e-18
80	50	4.6474958971347775995e-22
90	50	9.687017101959119365e-25
100	50	1.0165424515848170337e-27
10	5	0.0023056301256715758654
20	5	2.0658331853272669836e-06
30	5	7.1475722401031719804e-09
40	5	3.2848245968917343178e-12
50	5	5.0030091344485813143e-15
60	5	4.8599204301090372042e-18
70	5	4.7121999546383757881e-21
80	5	7.5797694267903638488e-24
90	5	8.552061941091896123e-27
100	5	2.6685856357244288661e-30
10	10	0.052870689938233130148
20	10	2.7588626569272445383e-05
30	10	6.6863505253811624552e-08
40	10	9.6351441589312546941e-11
50	10	1.2500540423883993326e-13
60	10	7.2762309981719016039e-17
70	10	5.3388748646411243418e-20
80	10	3.1502948476201001472e-23
90	10	6.533685929100075865e-26
100	10	1.7739043371300991336e-29
10	15	0.025079453332706102522
20	15	4.7140605523469101966e-05
30	15	2.2895282329274715698e-08
40	15	3.1739527930408773159e-11
50	15	1.2414519451299363534e-14
60	15	2.9008784741114268614e-17
70	15	1.4499707987474585647e-20
80	15	3.550544154729510992e-23
90	15	2.731194238632866964e-26
100	15	1.7748381506705872779e-29
10	20	0.079162756205652654428
20	20	4.0962139388865516985e-05
30	20	4.8062189741572735555e-08
40	20	4.589420457127503819e-11
50	20	5.1238389635238368034e-14
60	20	6.6162059457502063334e-17
70	20	7.5050876876666723758e-20
80	20	5.941376949322218204e-23
90	20	1.0347164406982914705e-25
100	20	2.3040949052416927384e-29
10	25	0.078444087376748972399
20	25	3.9085151592925965289e-05
30	25	7.571256967730800379e-08
40	25	1.3524889907042416412e-10
50	25	9.5602936042360827522e-14
60	25	6.2875208652453817975e-17
70	25	8.2528350593567063244e-20
80	25	9.8071325182665566939e-23
90	25	7.2900234711507303629e-26
100	25	5.9202883628388112021e-29
