350 30 18.115079 1.533193e+01 1.935417e+01
350 30 18.115079 1.533270e+01 1.947646e+01
350 30 18.115079 1.533474e+01 1.950855e+01
350 30 18.115079 1.533725e+01 1.940522e+01
350 30 18.115079 1.534045e+01 1.941781e+01
350 30 18.115079 1.536238e+01 1.934838e+01
350 30 18.115079 1.536646e+01 1.949004e+01
350 30 18.115079 1.537196e+01 1.945989e+01
350 30 18.115079 1.538576e+01 1.944074e+01
350 30 18.115079 1.542348e+01 1.954809e+01
350 30 18.115079 1.544149e+01 1.951856e+01
350 30 18.115079 1.546274e+01 2.051610e+01
350 30 18.115079 1.547048e+01 1.926734e+01
350 30 18.115079 1.548589e+01 1.943955e+01
350 30 18.115079 1.550394e+01 1.951014e+01
350 30 18.115079 1.554678e+01 2.000775e+01
350 30 18.115079 1.556583e+01 1.966387e+01
350 30 18.115079 1.557571e+01 1.944679e+01
350 30 18.115079 1.559267e+01 1.955908e+01
350 30 18.115079 1.560504e+01 1.962611e+01
350 30 18.115079 1.561532e+01 1.944364e+01
350 30 18.115079 1.561712e+01 1.957675e+01
350 30 18.115079 1.563811e+01 1.962307e+01
350 30 18.115079 1.563863e+01 1.954536e+01
350 30 18.115079 1.564582e+01 1.962030e+01
350 30 18.115079 1.564643e+01 1.960398e+01
350 30 18.115079 1.566372e+01 1.961216e+01
350 30 18.115079 1.567462e+01 2.021844e+01
350 30 18.115079 1.568652e+01 1.955119e+01
350 30 18.115079 1.569381e+01 1.970147e+01
350 30 18.115079 1.570454e+01 1.977592e+01
350 30 18.115079 1.571990e+01 1.952435e+01
350 30 18.115079 1.574522e+01 1.959465e+01
350 30 18.115079 1.574589e+01 1.975599e+01
350 30 18.115079 1.575815e+01 1.966304e+01
350 30 18.115079 1.577093e+01 1.972162e+01
350 30 18.115079 1.577809e+01 2.076325e+01
350 30 18.115079 1.577950e+01 1.971327e+01
350 30 18.115079 1.578134e+01 1.975179e+01
350 30 18.115079 1.580346e+01 1.992485e+01
350 30 18.115079 1.581663e+01 1.982737e+01
350 30 18.115079 1.584797e+01 1.921268e+01
350 30 18.115079 1.584924e+01 2.012629e+01
350 30 18.115079 1.585121e+01 1.971511e+01
350 30 18.115079 1.585305e+01 1.962205e+01
350 30 18.115079 1.585343e+01 1.942455e+01
350 30 18.115079 1.588539e+01 2.008423e+01
350 30 18.115079 1.592737e+01 1.952696e+01
350 30 18.115079 1.593751e+01 1.968485e+01
350 30 18.115079 1.603690e+01 2.082280e+01
350 30 18.115079 1.627209e+01 2.038971e+01
350 30 18.115079 1.629666e+01 2.004133e+01
350 30 18.115079 1.632506e+01 2.066655e+01
350 30 18.115079 1.634117e+01 2.034590e+01
350 30 18.115079 1.644295e+01 2.035864e+01
350 30 18.115079 1.662862e+01 2.059956e+01
350 30 18.115079 1.674197e+01 2.066165e+01
350 30 18.115079 1.691708e+01 2.131405e+01
350 30 18.115079 1.696798e+01 2.134252e+01
350 30 18.115079 1.713769e+01 2.177841e+01
350 30 18.115079 1.725255e+01 2.135578e+01
350 30 18.115079 1.729436e+01 2.183470e+01
350 30 18.115079 1.729626e+01 2.180279e+01
350 30 18.115079 1.739822e+01 2.148646e+01
350 30 18.115079 1.741470e+01 2.194240e+01
350 30 18.115079 1.796186e+01 2.242402e+01
350 30 18.115079 2.153402e+01 2.687090e+01
350 30 18.115079 2.269578e+01 2.944306e+01
350 40 15.025435 1.309174e+01 1.679687e+01
350 40 15.025435 1.316946e+01 1.684143e+01
350 40 15.025435 1.317254e+01 1.683921e+01
350 40 15.025435 1.318135e+01 1.688480e+01
350 40 15.025435 1.319703e+01 1.687632e+01
350 40 15.025435 1.327242e+01 1.698864e+01
350 40 15.025435 1.328054e+01 1.698445e+01
350 40 15.025435 1.427174e+01 1.763730e+01
350 40 15.025435 1.486413e+01 1.892609e+01
350 40 15.025435 1.486818e+01 1.895938e+01
350 40 15.025435 1.497841e+01 1.911401e+01
350 40 15.025435 1.501867e+01 1.909472e+01
350 40 15.025435 1.505115e+01 1.925341e+01
350 40 15.025435 1.508125e+01 1.913972e+01
350 40 15.025435 1.514250e+01 1.919930e+01
350 40 15.025435 1.518610e+01 1.927026e+01
350 40 15.025435 1.520360e+01 1.928825e+01
350 40 15.025435 1.523133e+01 1.930527e+01
350 40 15.025435 1.523489e+01 1.926798e+01
350 40 15.025435 1.524396e+01 1.911000e+01
350 40 15.025435 1.525320e+01 1.924439e+01
350 40 15.025435 1.525380e+01 1.950855e+01
350 40 15.025435 1.527779e+01 1.926396e+01
350 40 15.025435 1.528616e+01 1.937163e+01
350 40 15.025435 1.529046e+01 1.925000e+01
350 40 15.025435 1.530601e+01 1.940522e+01
350 40 15.025435 1.530868e+01 1.944679e+01
350 40 15.025435 1.531250e+01 2.008423e+01
350 40 15.025435 1.531599e+01 1.923458e+01
350 40 15.025435 1.532074e+01 1.935417e+01
350 40 15.025435 1.532217e+01 1.928724e+01
350 40 15.025435 1.535184e+01 1.941781e+01
350 40 15.025435 1.535192e+01 1.929296e+01
350 40 15.025435 1.535898e+01 1.934838e+01
350 40 15.025435 1.536314e+01 1.947646e+01
350 40 15.025435 1.536903e+01 1.949004e+01
350 40 15.025435 1.537255e+01 1.945989e+01
350 40 15.025435 1.539418e+01 1.944074e+01
350 40 15.025435 1.541434e+01 1.926734e+01
350 40 15.025435 1.543469e+01 1.951856e+01
350 40 15.025435 1.544176e+01 1.954809e+01
350 40 15.025435 1.548777e+01 1.943955e+01
350 40 15.025435 1.550039e+01 1.951014e+01
350 40 15.025435 1.550360e+01 1.952696e+01
350 40 15.025435 1.550761e+01 1.966387e+01
350 40 15.025435 1.559195e+01 1.955908e+01
350 40 15.025435 1.562353e+01 1.962030e+01
350 40 15.025435 1.562458e+01 1.957675e+01
350 40 15.025435 1.562507e+01 1.944364e+01
350 40 15.025435 1.562568e+01 1.962307e+01
350 40 15.025435 1.562575e+01 1.962611e+01
350 40 15.025435 1.562642e+01 1.960398e+01
350 40 15.025435 1.563485e+01 1.954536e+01
350 40 15.025435 1.566391e+01 1.921268e+01
350 40 15.025435 1.566604e+01 1.961216e+01
350 40 15.025435 1.569134e+01 1.970147e+01
350 40 15.025435 1.569605e+01 1.955119e+01
350 40 15.025435 1.571803e+01 1.952435e+01
350 40 15.025435 1.573851e+01 1.975599e+01
350 40 15.025435 1.574780e+01 1.959465e+01
350 40 15.025435 1.576332e+01 1.966304e+01
350 40 15.025435 1.576961e+01 1.972162e+01
350 40 15.025435 1.577821e+01 1.968485e+01
350 40 15.025435 1.578631e+01 1.975179e+01
350 40 15.025435 1.579011e+01 1.992485e+01
350 40 15.025435 1.580448e+01 1.971327e+01
350 40 15.025435 1.580562e+01 1.989198e+01
350 40 15.025435 1.582000e+01 2.000775e+01
350 40 15.025435 1.584182e+01 2.012629e+01
350 40 15.025435 1.585556e+01 1.962205e+01
350 40 15.025435 1.586259e+01 1.971511e+01
350 40 15.025435 1.589507e+01 1.977592e+01
350 40 15.025435 1.590435e+01 2.021844e+01
350 40 15.025435 1.591180e+01 1.982737e+01
350 40 15.025435 1.593768e+01 1.942455e+01
350 40 15.025435 1.603661e+01 2.082280e+01
350 40 15.025435 1.623071e+01 2.076325e+01
350 40 15.025435 1.626198e+01 2.004133e+01
350 40 15.025435 1.628318e+01 2.038971e+01
350 40 15.025435 1.632696e+01 2.034590e+01
350 40 15.025435 1.633364e+01 2.066655e+01
350 40 15.025435 1.635511e+01 2.051610e+01
350 40 15.025435 1.649823e+01 2.035864e+01
350 40 15.025435 1.665099e+01 2.059956e+01
350 40 15.025435 1.676985e+01 2.066165e+01
350 40 15.025435 1.683824e+01 2.135578e+01
350 40 15.025435 1.685412e+01 2.131405e+01
350 40 15.025435 1.694525e+01 2.134252e+01
350 40 15.025435 1.695024e+01 2.148646e+01
350 40 15.025435 1.729513e+01 2.180279e+01
350 40 15.025435 1.729824e+01 2.183470e+01
350 40 15.025435 1.732007e+01 2.177841e+01
350 40 15.025435 1.739122e+01 2.194240e+01
350 40 15.025435 1.768264e+01 2.242402e+01
350 40 15.025435 2.052492e+01 2.944306e+01
350 40 15.025435 2.169984e+01 2.687090e+01
350 50 16.612266 1.314733e+01 1.679687e+01
350 50 16.612266 1.321177e+01 1.684143e+01
350 50 16.612266 1.325044e+01 1.683921e+01
350 50 16.612266 1.325056e+01 1.688480e+01
350 50 16.612266 1.326263e+01 1.687632e+01
350 50 16.612266 1.328020e+01 1.698445e+01
350 50 16.612266 1.333594e+01 1.698864e+01
350 50 16.612266 1.432155e+01 1.763730e+01
350 50 16.612266 1.492611e+01 1.892609e+01
350 50 16.612266 1.493307e+01 1.895938e+01
350 50 16.612266 1.504110e+01 1.911401e+01
350 50 16.612266 1.509996e+01 1.925341e+01
350 50 16.612266 1.517833e+01 1.913972e+01
350 50 16.612266 1.520073e+01 1.919930e+01
350 50 16.612266 1.522905e+01 1.909472e+01
350 50 16.612266 1.525537e+01 1.928825e+01
350 50 16.612266 1.528813e+01 1.926798e+01
350 50 16.612266 1.529645e+01 1.930527e+01
350 50 16.612266 1.529799e+01 1.927026e+01
350 50 16.612266 1.530924e+01 1.911000e+01
350 50 16.612266 1.531056e+01 1.924439e+01
350 50 16.612266 1.534983e+01 1.937163e+01
350 50 16.612266 1.535062e+01 1.925000e+01
350 50 16.612266 1.535381e+01 1.926396e+01
350 50 16.612266 1.537483e+01 1.935417e+01
350 50 16.612266 1.537777e+01 1.950855e+01
350 50 16.612266 1.539076e+01 1.928724e+01
350 50 16.612266 1.540699e+01 1.941781e+01
350 50 16.612266 1.541698e+01 1.940522e+01
350 50 16.612266 1.542009e+01 1.934838e+01
350 50 16.612266 1.542455e+01 1.945989e+01
350 50 16.612266 1.542793e+01 1.923458e+01
350 50 16.612266 1.543185e+01 1.944074e+01
350 50 16.612266 1.543289e+01 1.949004e+01
350 50 16.612266 1.544438e+01 1.942455e+01
350 50 16.612266 1.548656e+01 1.954809e+01
350 50 16.612266 1.550596e+01 1.952696e+01
350 50 16.612266 1.550948e+01 1.951856e+01
350 50 16.612266 1.552907e+01 1.943955e+01
350 50 16.612266 1.557368e+01 1.944679e+01
350 50 16.612266 1.559031e+01 1.947646e+01
350 50 16.612266 1.559151e+01 1.926734e+01
350 50 16.612266 1.559167e+01 1.951014e+01
350 50 16.612266 1.560502e+01 1.929296e+01
350 50 16.612266 1.565254e+01 1.977592e+01
350 50 16.612266 1.566621e+01 1.944364e+01
350 50 16.612266 1.567722e+01 1.957675e+01
350 50 16.612266 1.567914e+01 1.955908e+01
350 50 16.612266 1.568521e+01 1.962307e+01
350 50 16.612266 1.568879e+01 1.962611e+01
350 50 16.612266 1.569059e+01 1.966387e+01
350 50 16.612266 1.572075e+01 1.961216e+01
350 50 16.612266 1.572653e+01 1.954536e+01
350 50 16.612266 1.572715e+01 1.962030e+01
350 50 16.612266 1.572737e+01 1.960398e+01
350 50 16.612266 1.573040e+01 1.921268e+01
350 50 16.612266 1.574328e+01 1.955119e+01
350 50 16.612266 1.575019e+01 1.970147e+01
350 50 16.612266 1.576865e+01 1.975599e+01
350 50 16.612266 1.577080e+01 1.952435e+01
350 50 16.612266 1.580069e+01 1.959465e+01
350 50 16.612266 1.581452e+01 1.966304e+01
350 50 16.612266 1.582176e+01 1.972162e+01
350 50 16.612266 1.583770e+01 1.971327e+01
350 50 16.612266 1.584733e+01 1.992485e+01
350 50 16.612266 1.585075e+01 1.975179e+01
350 50 16.612266 1.586369e+01 1.989198e+01
350 50 16.612266 1.588569e+01 1.982737e+01
350 50 16.612266 1.588668e+01 2.000775e+01
350 50 16.612266 1.591138e+01 1.971511e+01
350 50 16.612266 1.591450e+01 2.012629e+01
350 50 16.612266 1.592112e+01 1.962205e+01
350 50 16.612266 1.594236e+01 2.082280e+01
350 50 16.612266 1.595605e+01 1.968485e+01
350 50 16.612266 1.598662e+01 2.021844e+01
350 50 16.612266 1.598833e+01 2.008423e+01
350 50 16.612266 1.627834e+01 2.687090e+01
350 50 16.612266 1.628206e+01 2.076325e+01
350 50 16.612266 1.635022e+01 2.004133e+01
350 50 16.612266 1.636407e+01 2.034590e+01
350 50 16.612266 1.637874e+01 2.066655e+01
350 50 16.612266 1.639899e+01 2.038971e+01
350 50 16.612266 1.641632e+01 2.051610e+01
350 50 16.612266 1.648174e+01 2.035864e+01
350 50 16.612266 1.672275e+01 2.059956e+01
350 50 16.612266 1.690990e+01 2.131405e+01
350 50 16.612266 1.691264e+01 2.135578e+01
350 50 16.612266 1.691361e+01 2.066165e+01
350 50 16.612266 1.698574e+01 2.134252e+01
350 50 16.612266 1.719604e+01 2.177841e+01
350 50 16.612266 1.728152e+01 2.148646e+01
350 50 16.612266 1.734665e+01 2.180279e+01
350 50 16.612266 1.735050e+01 2.183470e+01
350 50 16.612266 1.746297e+01 2.194240e+01
350 50 16.612266 1.754177e+01 2.242402e+01
350 50 16.612266 2.069451e+01 2.944306e+01
350 60 16.610862 1.350978e+01 1.679687e+01
350 60 16.610862 1.355854e+01 1.684143e+01
350 60 16.610862 1.360698e+01 1.683921e+01
350 60 16.610862 1.363101e+01 1.688480e+01
350 60 16.610862 1.364966e+01 1.687632e+01
350 60 16.610862 1.368309e+01 1.698445e+01
350 60 16.610862 1.369970e+01 1.698864e+01
350 60 16.610862 1.476245e+01 1.763730e+01
350 60 16.610862 1.538803e+01 1.892609e+01
350 60 16.610862 1.538928e+01 1.895938e+01
350 60 16.610862 1.549812e+01 1.911401e+01
350 60 16.610862 1.555041e+01 1.925341e+01
350 60 16.610862 1.563640e+01 1.913972e+01
350 60 16.610862 1.570529e+01 1.919930e+01
350 60 16.610862 1.573590e+01 1.911000e+01
350 60 16.610862 1.576025e+01 1.928825e+01
350 60 16.610862 1.576670e+01 1.927026e+01
350 60 16.610862 1.577511e+01 1.930527e+01
350 60 16.610862 1.578818e+01 1.926396e+01
350 60 16.610862 1.579658e+01 1.928724e+01
350 60 16.610862 1.579742e+01 1.926798e+01
350 60 16.610862 1.580036e+01 1.909472e+01
350 60 16.610862 1.580093e+01 1.924439e+01
350 60 16.610862 1.583366e+01 1.925000e+01
350 60 16.610862 1.586755e+01 1.944679e+01
350 60 16.610862 1.586910e+01 1.941781e+01
350 60 16.610862 1.587065e+01 1.935417e+01
350 60 16.610862 1.588182e+01 1.937163e+01
350 60 16.610862 1.590048e+01 1.940522e+01
350 60 16.610862 1.590632e+01 1.949004e+01
350 60 16.610862 1.590667e+01 1.950855e+01
350 60 16.610862 1.592281e+01 1.947646e+01
350 60 16.610862 1.592331e+01 1.945989e+01
350 60 16.610862 1.592995e+01 1.944074e+01
350 60 16.610862 1.593323e+01 1.934838e+01
350 60 16.610862 1.594380e+01 2.687090e+01
350 60 16.610862 1.595759e+01 1.942455e+01
350 60 16.610862 1.597097e+01 1.926734e+01
350 60 16.610862 1.597385e+01 1.923458e+01
350 60 16.610862 1.599147e+01 1.952696e+01
350 60 16.610862 1.599640e+01 1.954809e+01
350 60 16.610862 1.602121e+01 1.951856e+01
350 60 16.610862 1.604365e+01 1.943955e+01
350 60 16.610862 1.604873e+01 1.929296e+01
350 60 16.610862 1.611895e+01 1.966387e+01
350 60 16.610862 1.615706e+01 1.944364e+01
350 60 16.610862 1.616412e+01 1.921268e+01
350 60 16.610862 1.618046e+01 1.955908e+01
350 60 16.610862 1.618744e+01 1.962611e+01
350 60 16.610862 1.618807e+01 1.962307e+01
350 60 16.610862 1.618846e+01 1.951014e+01
350 60 16.610862 1.620273e+01 1.957675e+01
350 60 16.610862 1.620563e+01 1.962030e+01
350 60 16.610862 1.620959e+01 1.960398e+01
350 60 16.610862 1.621389e+01 1.961216e+01
350 60 16.610862 1.622378e+01 1.975599e+01
350 60 16.610862 1.623402e+01 1.955119e+01
350 60 16.610862 1.624668e+01 1.954536e+01
350 60 16.610862 1.625231e+01 1.970147e+01
350 60 16.610862 1.627994e+01 1.952435e+01
350 60 16.610862 1.630029e+01 1.959465e+01
350 60 16.610862 1.631098e+01 1.971327e+01
350 60 16.610862 1.632160e+01 1.972162e+01
350 60 16.610862 1.634490e+01 1.966304e+01
350 60 16.610862 1.634993e+01 1.975179e+01
350 60 16.610862 1.639332e+01 1.992485e+01
350 60 16.610862 1.639922e+01 1.989198e+01
350 60 16.610862 1.640868e+01 1.982737e+01
350 60 16.610862 1.641856e+01 2.000775e+01
350 60 16.610862 1.642798e+01 1.962205e+01
350 60 16.610862 1.644067e+01 1.971511e+01
350 60 16.610862 1.646049e+01 2.012629e+01
350 60 16.610862 1.646491e+01 2.082280e+01
350 60 16.610862 1.647308e+01 1.977592e+01
350 60 16.610862 1.649150e+01 2.066655e+01
350 60 16.610862 1.651453e+01 1.968485e+01
350 60 16.610862 1.652986e+01 2.008423e+01
350 60 16.610862 1.653710e+01 2.021844e+01
350 60 16.610862 1.675886e+01 2.076325e+01
350 60 16.610862 1.684599e+01 2.004133e+01
350 60 16.610862 1.689609e+01 2.034590e+01
350 60 16.610862 1.692069e+01 2.038971e+01
350 60 16.610862 1.697867e+01 2.051610e+01
350 60 16.610862 1.698529e+01 2.035864e+01
350 60 16.610862 1.724908e+01 2.059956e+01
350 60 16.610862 1.737613e+01 2.135578e+01
350 60 16.610862 1.741967e+01 2.131405e+01
350 60 16.610862 1.749084e+01 2.066165e+01
350 60 16.610862 1.750009e+01 2.134252e+01
350 60 16.610862 1.803087e+01 2.148646e+01
350 60 16.610862 1.812527e+01 2.177841e+01
350 60 16.610862 1.828659e+01 2.180279e+01
350 60 16.610862 1.829178e+01 2.183470e+01
350 60 16.610862 1.844020e+01 2.194240e+01
350 60 16.610862 1.902776e+01 2.242402e+01
350 60 16.610862 1.982686e+01 2.944306e+01
350 70 17.932962 1.364363e+01 1.679687e+01
350 70 17.932962 1.371435e+01 1.684143e+01
350 70 17.932962 1.375546e+01 1.683921e+01
350 70 17.932962 1.379198e+01 1.687632e+01
350 70 17.932962 1.380574e+01 1.688480e+01
350 70 17.932962 1.384473e+01 1.698864e+01
350 70 17.932962 1.386212e+01 1.698445e+01
350 70 17.932962 1.486837e+01 1.763730e+01
350 70 17.932962 1.537228e+01 1.892609e+01
350 70 17.932962 1.538180e+01 1.895938e+01
350 70 17.932962 1.551318e+01 1.911401e+01
350 70 17.932962 1.555936e+01 1.925341e+01
350 70 17.932962 1.561051e+01 1.913972e+01
350 70 17.932962 1.571112e+01 1.909472e+01
350 70 17.932962 1.571696e+01 1.919930e+01
350 70 17.932962 1.575672e+01 1.928825e+01
350 70 17.932962 1.578299e+01 1.926798e+01
350 70 17.932962 1.579103e+01 1.927026e+01
350 70 17.932962 1.580750e+01 1.911000e+01
350 70 17.932962 1.582589e+01 1.992485e+01
350 70 17.932962 1.584795e+01 1.926396e+01
350 70 17.932962 1.584939e+01 1.930527e+01
350 70 17.932962 1.585139e+01 1.924439e+01
350 70 17.932962 1.585812e+01 1.940522e+01
350 70 17.932962 1.588677e+01 1.925000e+01
350 70 17.932962 1.589876e+01 1.937163e+01
350 70 17.932962 1.589918e+01 1.935417e+01
350 70 17.932962 1.591266e+01 1.926734e+01
350 70 17.932962 1.593515e+01 1.941781e+01
350 70 17.932962 1.593707e+01 1.947646e+01
350 70 17.932962 1.593744e+01 1.928724e+01
350 70 17.932962 1.593839e+01 1.945989e+01
350 70 17.932962 1.593952e+01 1.934838e+01
350 70 17.932962 1.594315e+01 1.949004e+01
350 70 17.932962 1.597052e+01 1.944074e+01
350 70 17.932962 1.599089e+01 1.929296e+01
350 70 17.932962 1.601234e+01 1.952435e+01
350 70 17.932962 1.601390e+01 1.923458e+01
350 70 17.932962 1.602741e+01 1.954809e+01
350 70 17.932962 1.603086e+01 2.687090e+01
350 70 17.932962 1.604448e+01 1.950855e+01
350 70 17.932962 1.604485e+01 1.921268e+01
350 70 17.932962 1.605206e+01 1.943955e+01
350 70 17.932962 1.605551e+01 1.951856e+01
350 70 17.932962 1.616915e+01 1.942455e+01
350 70 17.932962 1.619842e+01 1.977592e+01
350 70 17.932962 1.619973e+01 1.952696e+01
350 70 17.932962 1.621355e+01 1.944364e+01
350 70 17.932962 1.623485e+01 1.955908e+01
350 70 17.932962 1.625092e+01 1.966387e+01
350 70 17.932962 1.626564e+01 1.962307e+01
350 70 17.932962 1.626895e+01 1.957675e+01
350 70 17.932962 1.627168e+01 1.962030e+01
350 70 17.932962 1.627306e+01 1.975599e+01
350 70 17.932962 1.627416e+01 1.962611e+01
350 70 17.932962 1.627628e+01 1.961216e+01
350 70 17.932962 1.628205e+01 1.954536e+01
350 70 17.932962 1.629816e+01 1.960398e+01
350 70 17.932962 1.630880e+01 1.951014e+01
350 70 17.932962 1.631087e+01 1.955119e+01
350 70 17.932962 1.633179e+01 1.944679e+01
350 70 17.932962 1.633210e+01 1.970147e+01
350 70 17.932962 1.635140e+01 1.959465e+01
350 70 17.932962 1.635955e+01 1.972162e+01
350 70 17.932962 1.636915e+01 1.966304e+01
350 70 17.932962 1.637905e+01 1.975179e+01
350 70 17.932962 1.637961e+01 2.012629e+01
350 70 17.932962 1.640826e+01 1.971327e+01
350 70 17.932962 1.641002e+01 1.989198e+01
350 70 17.932962 1.645214e+01 2.000775e+01
350 70 17.932962 1.645581e+01 1.968485e+01
350 70 17.932962 1.646666e+01 1.971511e+01
350 70 17.932962 1.649638e+01 1.962205e+01
350 70 17.932962 1.653936e+01 2.021844e+01
350 70 17.932962 1.654508e+01 2.008423e+01
350 70 17.932962 1.661431e+01 2.034590e+01
350 70 17.932962 1.666858e+01 1.982737e+01
350 70 17.932962 1.668461e+01 2.082280e+01
350 70 17.932962 1.679044e+01 2.076325e+01
350 70 17.932962 1.685503e+01 2.035864e+01
350 70 17.932962 1.694748e+01 2.004133e+01
350 70 17.932962 1.697377e+01 2.038971e+01
350 70 17.932962 1.698223e+01 2.051610e+01
350 70 17.932962 1.707439e+01 2.066655e+01
350 70 17.932962 1.731824e+01 2.059956e+01
350 70 17.932962 1.749433e+01 2.066165e+01
350 70 17.932962 1.749670e+01 2.135578e+01
350 70 17.932962 1.750198e+01 2.131405e+01
350 70 17.932962 1.765785e+01 2.134252e+01
350 70 17.932962 1.768741e+01 2.177841e+01
350 70 17.932962 1.786499e+01 2.180279e+01
350 70 17.932962 1.788178e+01 2.183470e+01
350 70 17.932962 1.789220e+01 2.944306e+01
350 70 17.932962 1.798036e+01 2.194240e+01
350 70 17.932962 1.805629e+01 2.148646e+01
350 70 17.932962 1.857909e+01 2.242402e+01
350 80 17.690101 1.364367e+01 1.679687e+01
350 80 17.690101 1.370697e+01 1.684143e+01
350 80 17.690101 1.374510e+01 1.683921e+01
350 80 17.690101 1.379985e+01 1.687632e+01
350 80 17.690101 1.380065e+01 1.698445e+01
350 80 17.690101 1.381823e+01 1.688480e+01
350 80 17.690101 1.383383e+01 1.698864e+01
350 80 17.690101 1.486826e+01 1.763730e+01
350 80 17.690101 1.537768e+01 1.892609e+01
350 80 17.690101 1.538314e+01 1.895938e+01
350 80 17.690101 1.544339e+01 1.909472e+01
350 80 17.690101 1.550300e+01 1.911401e+01
350 80 17.690101 1.553853e+01 1.925341e+01
350 80 17.690101 1.566420e+01 1.913972e+01
350 80 17.690101 1.574251e+01 1.919930e+01
350 80 17.690101 1.574678e+01 1.928825e+01
350 80 17.690101 1.576567e+01 1.927026e+01
350 80 17.690101 1.577693e+01 1.926798e+01
350 80 17.690101 1.580126e+01 1.930527e+01
350 80 17.690101 1.581207e+01 1.911000e+01
350 80 17.690101 1.581255e+01 1.926396e+01
350 80 17.690101 1.584051e+01 1.950855e+01
350 80 17.690101 1.584548e+01 1.924439e+01
350 80 17.690101 1.586877e+01 1.937163e+01
350 80 17.690101 1.587404e+01 1.940522e+01
350 80 17.690101 1.587650e+01 1.928724e+01
350 80 17.690101 1.590103e+01 1.941781e+01
350 80 17.690101 1.590510e+01 1.935417e+01
350 80 17.690101 1.591013e+01 1.947646e+01
350 80 17.690101 1.593263e+01 1.945989e+01
350 80 17.690101 1.593748e+01 1.934838e+01
350 80 17.690101 1.595227e+01 2.012629e+01
350 80 17.690101 1.596297e+01 1.949004e+01
350 80 17.690101 1.596612e+01 1.944074e+01
350 80 17.690101 1.600123e+01 1.923458e+01
350 80 17.690101 1.601017e+01 1.925000e+01
350 80 17.690101 1.601035e+01 2.687090e+01
350 80 17.690101 1.601512e+01 1.929296e+01
350 80 17.690101 1.601695e+01 1.952435e+01
350 80 17.690101 1.601887e+01 1.954809e+01
350 80 17.690101 1.603692e+01 1.942455e+01
350 80 17.690101 1.605428e+01 1.943955e+01
350 80 17.690101 1.605671e+01 1.951856e+01
350 80 17.690101 1.610056e+01 1.926734e+01
350 80 17.690101 1.619091e+01 1.968485e+01
350 80 17.690101 1.621025e+01 1.966387e+01
350 80 17.690101 1.621593e+01 1.944364e+01
350 80 17.690101 1.622553e+01 1.955908e+01
350 80 17.690101 1.623576e+01 1.954536e+01
350 80 17.690101 1.624844e+01 1.962307e+01
350 80 17.690101 1.625560e+01 1.962611e+01
350 80 17.690101 1.626109e+01 1.921268e+01
350 80 17.690101 1.626256e+01 1.957675e+01
350 80 17.690101 1.627287e+01 1.961216e+01
350 80 17.690101 1.627674e+01 1.955119e+01
350 80 17.690101 1.628778e+01 1.962030e+01
350 80 17.690101 1.629080e+01 1.960398e+01
350 80 17.690101 1.630323e+01 1.952696e+01
350 80 17.690101 1.631008e+01 1.951014e+01
350 80 17.690101 1.632826e+01 1.970147e+01
350 80 17.690101 1.635410e+01 1.959465e+01
350 80 17.690101 1.636116e+01 1.975599e+01
350 80 17.690101 1.636164e+01 1.972162e+01
350 80 17.690101 1.636463e+01 1.975179e+01
350 80 17.690101 1.636602e+01 1.966304e+01
350 80 17.690101 1.637038e+01 1.992485e+01
350 80 17.690101 1.640200e+01 1.944679e+01
350 80 17.690101 1.640931e+01 1.989198e+01
350 80 17.690101 1.641043e+01 1.971327e+01
350 80 17.690101 1.641436e+01 1.982737e+01
350 80 17.690101 1.644315e+01 2.000775e+01
350 80 17.690101 1.649161e+01 1.962205e+01
350 80 17.690101 1.652983e+01 2.021844e+01
350 80 17.690101 1.653668e+01 2.008423e+01
350 80 17.690101 1.653738e+01 1.977592e+01
350 80 17.690101 1.654738e+01 1.971511e+01
350 80 17.690101 1.654805e+01 2.004133e+01
350 80 17.690101 1.659608e+01 2.082280e+01
350 80 17.690101 1.673415e+01 2.076325e+01
350 80 17.690101 1.696564e+01 2.038971e+01
350 80 17.690101 1.697171e+01 2.034590e+01
350 80 17.690101 1.698591e+01 2.051610e+01
350 80 17.690101 1.711969e+01 2.066655e+01
350 80 17.690101 1.722066e+01 2.035864e+01
350 80 17.690101 1.733386e+01 2.059956e+01
350 80 17.690101 1.748669e+01 2.066165e+01
350 80 17.690101 1.758283e+01 2.131405e+01
350 80 17.690101 1.760437e+01 2.134252e+01
350 80 17.690101 1.766271e+01 2.177841e+01
350 80 17.690101 1.781530e+01 2.135578e+01
350 80 17.690101 1.788442e+01 2.180279e+01
350 80 17.690101 1.789121e+01 2.944306e+01
350 80 17.690101 1.789260e+01 2.183470e+01
350 80 17.690101 1.797150e+01 2.194240e+01
350 80 17.690101 1.804714e+01 2.148646e+01
350 80 17.690101 1.858091e+01 2.242402e+01
350 90 16.271687 1.363506e+01 1.679687e+01
350 90 16.271687 1.371932e+01 1.684143e+01
350 90 16.271687 1.376331e+01 1.683921e+01
350 90 16.271687 1.378446e+01 1.687632e+01
350 90 16.271687 1.379833e+01 1.688480e+01
350 90 16.271687 1.381536e+01 1.698864e+01
350 90 16.271687 1.385408e+01 1.698445e+01
350 90 16.271687 1.488176e+01 1.763730e+01
350 90 16.271687 1.537270e+01 1.892609e+01
350 90 16.271687 1.538099e+01 1.895938e+01
350 90 16.271687 1.544140e+01 1.909472e+01
350 90 16.271687 1.548286e+01 1.911401e+01
