300 20 13.459088 3.25425 3.59869
300 20 13.459088 3.25475 3.60033
300 20 13.459088 3.255 3.60026
300 20 13.459088 3.25574 3.59178
300 20 13.459088 3.2561 3.5986
300 20 13.459088 3.25727 3.59945
300 20 13.459088 3.25731 3.5994
300 20 13.459088 3.25783 3.60156
300 20 13.459088 3.25895 3.6049
300 20 13.459088 3.25982 3.60349
300 20 13.459088 3.26124 3.59469
300 20 13.459088 3.2614 3.5909
300 20 13.459088 3.26195 3.60113
300 20 13.459088 3.26435 3.6495
300 20 13.459088 3.26847 3.59565
300 20 13.459088 3.26938 3.60044
300 20 13.459088 3.27403 3.59932
300 20 13.459088 3.27417 3.60969
300 20 13.459088 3.27458 3.60391
300 20 13.459088 3.27767 3.60861
300 20 13.459088 3.27792 3.60398
300 20 13.459088 3.27826 3.59935
300 20 13.459088 3.27887 3.60738
300 20 13.459088 3.27945 3.60345
300 20 13.459088 3.28157 3.61367
300 20 13.459088 3.28207 3.62858
300 20 13.459088 3.28239 3.6209
300 20 13.459088 3.28249 3.61751
300 20 13.459088 3.28264 3.66375
300 20 13.459088 3.28613 3.61479
300 20 13.459088 3.29329 3.6163
300 20 13.459088 3.29512 3.61155
300 20 13.459088 3.30079 3.6341
300 20 13.459088 3.30215 3.66008
300 20 13.459088 3.30312 3.62964
300 20 13.459088 3.30474 3.63382
300 20 13.459088 3.30482 3.62903
300 20 13.459088 3.3059 3.6964
300 20 13.459088 3.31016 3.63519
300 20 13.459088 3.31085 3.62741
300 20 13.459088 3.31129 3.65718
300 30 13.684476 3.3255 3.67798
300 30 13.684476 3.33008 3.66527
300 30 13.684476 3.33079 3.70566
300 30 13.684476 3.33139 3.70535
300 30 13.684476 3.33229 3.70597
300 30 13.684476 3.33695 3.68794
300 30 13.684476 3.33818 3.69838
300 30 13.684476 3.34448 3.6964
300 30 13.684476 3.3479 3.67015
300 30 13.684476 3.34874 3.619
300 30 13.684476 3.35387 3.67328
300 30 13.684476 3.35474 3.73935
300 30 13.684476 3.375 3.69148
300 30 13.684476 3.37558 3.71051
300 30 13.684476 3.38363 3.71131
300 30 13.684476 3.38572 3.68163
300 30 13.684476 3.4001 3.77289
300 30 13.684476 3.41328 3.76389
300 30 13.684476 3.41392 3.76617
300 30 13.684476 3.41525 3.75876
300 30 13.684476 3.41605 3.75607
300 30 13.684476 3.42365 3.7578
300 30 13.684476 3.43614 3.8233
300 30 13.684476 3.44244 3.69247
300 30 13.684476 3.45016 3.74887
300 30 13.684476 3.45464 3.79072
300 30 13.684476 3.48813 3.79388
300 30 13.684476 3.04336 3.39969
300 30 13.684476 3.04557 3.40289
300 30 13.684476 3.04562 3.40312
300 30 13.684476 3.05028 3.41485
300 30 13.684476 3.05032 3.40594
300 30 13.684476 3.05033 3.40545
300 30 13.684476 3.0536 3.4085
300 30 13.684476 3.0542 3.41552
300 30 13.684476 3.22533 3.57193
300 30 13.684476 3.22784 3.57022
300 30 13.684476 3.22792 3.59303
300 30 13.684476 3.2314 3.60083
300 30 13.684476 3.23174 3.57067
300 30 13.684476 3.23241 3.58235
300 30 13.684476 3.23523 3.58997
300 30 13.684476 3.23637 3.58389
300 30 13.684476 3.2372 3.58935
300 30 13.684476 3.23882 3.59369
300 30 13.684476 3.24031 3.58227
300 30 13.684476 3.24069 3.60702
300 30 13.684476 3.24272 3.61905
300 30 13.684476 3.24522 3.5951
300 30 13.684476 3.24777 3.59711
300 30 13.684476 3.24848 3.66375
300 30 13.684476 3.24878 3.59326
300 30 13.684476 3.24922 3.57762
300 30 13.684476 3.24969 3.59678
300 30 13.684476 3.25278 3.59394
300 30 13.684476 3.25413 3.59869
300 30 13.684476 3.25447 3.60026
300 30 13.684476 3.25469 3.60033
300 30 13.684476 3.2552 3.59556
300 30 13.684476 3.2554 3.5986
300 30 13.684476 3.25548 3.5985
300 30 13.684476 3.25765 3.59945
300 30 13.684476 3.25783 3.60156
300 30 13.684476 3.25945 3.6049
300 30 13.684476 3.26022 3.60349
300 30 13.684476 3.26108 3.5909
300 30 13.684476 3.26174 3.59469
300 30 13.684476 3.26205 3.59178
300 30 13.684476 3.26261 3.60113
300 30 13.684476 3.26558 3.59565
300 30 13.684476 3.26564 3.59932
300 30 13.684476 3.2666 3.5994
300 30 13.684476 3.26796 3.60044
300 30 13.684476 3.27365 3.60969
300 30 13.684476 3.27483 3.60391
300 30 13.684476 3.27664 3.60738
300 30 13.684476 3.27721 3.60861
300 30 13.684476 3.2773 3.59935
300 30 13.684476 3.2783 3.60398
300 30 13.684476 3.27921 3.60345
300 30 13.684476 3.28182 3.62858
300 30 13.684476 3.28221 3.61367
300 30 13.684476 3.28253 3.6209
300 30 13.684476 3.28292 3.61155
300 30 13.684476 3.28496 3.6495
300 30 13.684476 3.28784 3.61479
300 30 13.684476 3.29339 3.6163
300 30 13.684476 3.29619 3.61751
300 30 13.684476 3.29715 3.63382
300 30 13.684476 3.30096 3.6341
300 30 13.684476 3.30202 3.62964
300 30 13.684476 3.30239 3.62741
300 30 13.684476 3.3024 3.66008
300 30 13.684476 3.30453 3.62903
300 30 13.684476 3.31305 3.63519
300 30 13.684476 3.31664 3.65718
300 40 14.408907 3.32357 3.68794
300 40 14.408907 3.32579 3.67798
300 40 14.408907 3.32998 3.66527
300 40 14.408907 3.33083 3.70566
300 40 14.408907 3.33197 3.70535
300 40 14.408907 3.33286 3.70597
300 40 14.408907 3.34676 3.67015
300 40 14.408907 3.34952 3.619
300 40 14.408907 3.35336 3.73935
300 40 14.408907 3.35714 3.67328
300 40 14.408907 3.38029 3.71051
300 40 14.408907 3.393 3.68163
300 40 14.408907 3.40066 3.77289
300 40 14.408907 3.41243 3.76389
300 40 14.408907 3.4145 3.76617
300 40 14.408907 3.41505 3.75876
300 40 14.408907 3.41727 3.75607
300 40 14.408907 3.42717 3.7578
300 40 14.408907 3.44338 3.69247
300 40 14.408907 3.45057 3.74887
300 40 14.408907 3.45412 3.79388
300 40 14.408907 3.45427 3.79072
300 40 14.408907 3.48182 3.8233
300 40 14.408907 3.04389 3.39969
300 40 14.408907 3.0447 3.40312
300 40 14.408907 3.04511 3.40289
300 40 14.408907 3.04832 3.40594
300 40 14.408907 3.04882 3.40545
300 40 14.408907 3.05043 3.41485
300 40 14.408907 3.05301 3.4085
300 40 14.408907 3.05432 3.41552
300 40 14.408907 3.22513 3.57022
300 40 14.408907 3.22625 3.57193
300 40 14.408907 3.22774 3.59303
300 40 14.408907 3.23128 3.60083
300 40 14.408907 3.23191 3.58235
300 40 14.408907 3.23229 3.57067
300 40 14.408907 3.23399 3.58227
300 40 14.408907 3.23536 3.58389
300 40 14.408907 3.23607 3.58997
300 40 14.408907 3.23656 3.58935
300 40 14.408907 3.23693 3.59369
300 40 14.408907 3.24082 3.60702
300 40 14.408907 3.24182 3.61905
300 40 14.408907 3.24475 3.5951
300 40 14.408907 3.24803 3.59711
300 40 14.408907 3.24933 3.59326
300 40 14.408907 3.25051 3.59678
300 40 14.408907 3.25156 3.59178
300 40 14.408907 3.25248 3.57762
300 40 14.408907 3.25282 3.59394
300 40 14.408907 3.25358 3.59869
300 40 14.408907 3.25444 3.60033
300 40 14.408907 3.25451 3.60026
300 40 14.408907 3.25486 3.59556
300 40 14.408907 3.25521 3.5985
300 40 14.408907 3.25687 3.59945
300 40 14.408907 3.25767 3.60156
300 40 14.408907 3.2596 3.60349
300 40 14.408907 3.2597 3.6049
300 40 14.408907 3.26018 3.5986
300 40 14.408907 3.26132 3.59469
300 40 14.408907 3.26217 3.60113
300 40 14.408907 3.26366 3.5909
300 40 14.408907 3.2639 3.5994
300 40 14.408907 3.26726 3.59565
300 40 14.408907 3.26802 3.60044
300 40 14.408907 3.27391 3.60969
300 40 14.408907 3.27475 3.60391
300 40 14.408907 3.2753 3.59932
300 40 14.408907 3.27681 3.60861
300 40 14.408907 3.27861 3.69148
300 40 14.408907 3.27878 3.60345
300 40 14.408907 3.27901 3.60398
300 40 14.408907 3.27909 3.59935
300 40 14.408907 3.27932 3.60738
300 40 14.408907 3.28112 3.62858
300 40 14.408907 3.28192 3.6209
300 40 14.408907 3.2824 3.61367
300 40 14.408907 3.28267 3.65718
300 40 14.408907 3.28354 3.61155
300 40 14.408907 3.28646 3.61751
300 40 14.408907 3.28717 3.61479
300 40 14.408907 3.29326 3.6163
300 40 14.408907 3.29374 3.6964
300 40 14.408907 3.29533 3.69838
300 40 14.408907 3.30003 3.6341
300 40 14.408907 3.30044 3.66375
300 40 14.408907 3.30052 3.63382
300 40 14.408907 3.30282 3.71131
300 40 14.408907 3.30347 3.66008
300 40 14.408907 3.30351 3.62964
300 40 14.408907 3.30392 3.62741
300 40 14.408907 3.30434 3.62903
300 40 14.408907 3.31286 3.63519
300 40 14.408907 3.31334 3.6495
300 50 13.372023 3.32237 3.63519
300 50 13.372023 3.32482 3.67798
300 50 13.372023 3.32864 3.66527
300 50 13.372023 3.3353 3.66375
300 50 13.372023 3.33646 3.70566
300 50 13.372023 3.33771 3.70535
300 50 13.372023 3.33865 3.70597
300 50 13.372023 3.34622 3.71131
300 50 13.372023 3.35013 3.67015
300 50 13.372023 3.35401 3.619
300 50 13.372023 3.36125 3.67328
300 50 13.372023 3.39232 3.71051
300 50 13.372023 3.39539 3.68163
300 50 13.372023 3.39957 3.77289
300 50 13.372023 3.41946 3.75876
300 50 13.372023 3.42014 3.76617
300 50 13.372023 3.42195 3.76389
300 50 13.372023 3.42611 3.75607
300 50 13.372023 3.43441 3.7578
300 50 13.372023 3.45012 3.69247
300 50 13.372023 3.45273 3.74887
300 50 13.372023 3.45798 3.79388
300 50 13.372023 3.45846 3.79072
300 50 13.372023 3.48616 3.8233
300 50 13.372023 3.04811 3.39969
300 50 13.372023 3.05007 3.40312
300 50 13.372023 3.05125 3.40289
300 50 13.372023 3.05375 3.40594
300 50 13.372023 3.05521 3.41485
300 50 13.372023 3.05536 3.40545
300 50 13.372023 3.05706 3.4085
300 50 13.372023 3.06013 3.41552
300 50 13.372023 3.233 3.59303
300 50 13.372023 3.23398 3.57067
300 50 13.372023 3.23704 3.60083
300 50 13.372023 3.2386 3.58235
300 50 13.372023 3.23966 3.57022
300 50 13.372023 3.24171 3.58997
300 50 13.372023 3.24203 3.58389
300 50 13.372023 3.2425 3.59369
300 50 13.372023 3.24383 3.58935
300 50 13.372023 3.24599 3.58227
300 50 13.372023 3.24656 3.60702
300 50 13.372023 3.24882 3.61905
300 50 13.372023 3.2492 3.5951
300 50 13.372023 3.25074 3.59711
300 50 13.372023 3.25493 3.59678
300 50 13.372023 3.2556 3.59326
300 50 13.372023 3.25664 3.57762
300 50 13.372023 3.25902 3.59394
300 50 13.372023 3.25962 3.59869
300 50 13.372023 3.25996 3.65718
300 50 13.372023 3.26009 3.60026
300 50 13.372023 3.26066 3.59556
300 50 13.372023 3.26075 3.60033
300 50 13.372023 3.26309 3.57193
300 50 13.372023 3.2636 3.60156
300 50 13.372023 3.26365 3.59945
300 50 13.372023 3.26485 3.5985
300 50 13.372023 3.26535 3.60349
300 50 13.372023 3.26537 3.5986
300 50 13.372023 3.26564 3.59469
300 50 13.372023 3.26605 3.6049
300 50 13.372023 3.26669 3.59178
300 50 13.372023 3.26867 3.60113
300 50 13.372023 3.26983 3.59932
300 50 13.372023 3.27062 3.5909
300 50 13.372023 3.27088 3.59565
300 50 13.372023 3.274 3.60044
300 50 13.372023 3.27444 3.5994
300 50 13.372023 3.28058 3.60391
300 50 13.372023 3.2825 3.60861
300 50 13.372023 3.28387 3.60398
300 50 13.372023 3.28396 3.60345
300 50 13.372023 3.28396 3.60738
300 50 13.372023 3.28491 3.59935
300 50 13.372023 3.28765 3.61367
300 50 13.372023 3.28768 3.6209
300 50 13.372023 3.28828 3.62858
300 50 13.372023 3.28916 3.61155
300 50 13.372023 3.28939 3.60969
300 50 13.372023 3.29283 3.61479
300 50 13.372023 3.29295 3.61751
300 50 13.372023 3.29357 3.69838
300 50 13.372023 3.297 3.68794
300 50 13.372023 3.29802 3.6964
300 50 13.372023 3.29871 3.6163
300 50 13.372023 3.30638 3.6341
300 50 13.372023 3.30709 3.66008
300 50 13.372023 3.30733 3.73935
300 50 13.372023 3.30814 3.62741
300 50 13.372023 3.30981 3.62964
300 50 13.372023 3.31056 3.62903
300 50 13.372023 3.31095 3.63382
300 50 13.372023 3.31184 3.69148
300 50 13.372023 3.31582 3.6495
300 60 13.024224 3.3251 3.60391
300 60 13.024224 3.32547 3.5909
300 60 13.024224 3.32795 3.60861
300 60 13.024224 3.32818 3.60345
300 60 13.024224 3.32874 3.60398
300 60 13.024224 3.32943 3.60738
300 60 13.024224 3.32945 3.59935
300 60 13.024224 3.33222 3.59932
300 60 13.024224 3.33235 3.61367
300 60 13.024224 3.33359 3.61155
300 60 13.024224 3.33382 3.6209
300 60 13.024224 3.33396 3.60969
300 60 13.024224 3.33405 3.62858
300 60 13.024224 3.335 3.69838
300 60 13.024224 3.33644 3.68794
300 60 13.024224 3.33725 3.61479
300 60 13.024224 3.33846 3.61751
300 60 13.024224 3.34293 3.6163
300 60 13.024224 3.34373 3.6964
300 60 13.024224 3.35214 3.6341
300 60 13.024224 3.35342 3.62964
300 60 13.024224 3.35354 3.66008
300 60 13.024224 3.35406 3.63519
300 60 13.024224 3.35442 3.62903
300 60 13.024224 3.35537 3.62741
300 60 13.024224 3.35913 3.63382
300 60 13.024224 3.36532 3.73935
300 60 13.024224 3.36881 3.65718
300 60 13.024224 3.36929 3.6495
300 60 13.024224 3.37471 3.619
300 60 13.024224 3.37726 3.67798
300 60 13.024224 3.37912 3.77289
300 60 13.024224 3.38003 3.70566
300 60 13.024224 3.38219 3.70597
300 60 13.024224 3.38272 3.70535
300 60 13.024224 3.3839 3.66527
300 60 13.024224 3.38808 3.66375
300 60 13.024224 3.40385 3.67015
300 60 13.024224 3.4129 3.67328
300 60 13.024224 3.4309 3.69148
300 60 13.024224 3.43685 3.71051
300 60 13.024224 3.43797 3.68163
300 60 13.024224 3.45255 3.71131
300 60 13.024224 3.48929 3.69247
300 60 13.024224 3.49768 3.76389
300 60 13.024224 3.49872 3.75876
300 60 13.024224 3.4996 3.76617
300 60 13.024224 3.50015 3.75607
300 60 13.024224 3.50294 3.74887
300 60 13.024224 3.50614 3.79388
300 60 13.024224 3.50791 3.7578
300 60 13.024224 3.53145 3.79072
300 60 13.024224 3.56886 3.8233
300 60 13.024224 3.08956 3.39969
300 60 13.024224 3.09217 3.40312
300 60 13.024224 3.09306 3.40594
300 60 13.024224 3.09308 3.40289
300 60 13.024224 3.09478 3.41485
300 60 13.024224 3.09511 3.40545
300 60 13.024224 3.09725 3.41552
300 60 13.024224 3.09894 3.4085
300 60 13.024224 3.27235 3.57022
300 60 13.024224 3.28207 3.59303
300 60 13.024224 3.28288 3.58227
300 60 13.024224 3.28388 3.57067
300 60 13.024224 3.28467 3.60083
300 60 13.024224 3.28704 3.58235
300 60 13.024224 3.28849 3.58389
300 60 13.024224 3.28923 3.59369
300 60 13.024224 3.28958 3.58997
300 60 13.024224 3.29041 3.57193
300 60 13.024224 3.29293 3.58935
300 60 13.024224 3.29312 3.60702
300 60 13.024224 3.29512 3.5951
300 60 13.024224 3.29598 3.61905
300 60 13.024224 3.29675 3.59711
300 60 13.024224 3.29884 3.59678
300 60 13.024224 3.30303 3.59394
300 60 13.024224 3.30349 3.57762
300 60 13.024224 3.3048 3.59869
300 60 13.024224 3.30591 3.5985
300 60 13.024224 3.30606 3.5994
300 60 13.024224 3.3062 3.59326
300 60 13.024224 3.30646 3.60026
300 60 13.024224 3.30745 3.59178
300 60 13.024224 3.30746 3.60033
300 60 13.024224 3.30847 3.59556
300 60 13.024224 3.30858 3.59945
300 60 13.024224 3.31066 3.60156
300 60 13.024224 3.31076 3.60349
300 60 13.024224 3.31082 3.59469
300 60 13.024224 3.31106 3.6049
300 60 13.024224 3.31194 3.5986
300 60 13.024224 3.31204 3.60113
300 60 13.024224 3.3181 3.59565
300 60 13.024224 3.31925 3.60044
300 70 13.182054 3.32234 3.5909
300 70 13.182054 3.32375 3.5985
300 70 13.182054 3.32427 3.60391
300 70 13.182054 3.32726 3.66527
300 70 13.182054 3.32838 3.60861
300 70 13.182054 3.32848 3.59935
300 70 13.182054 3.32917 3.60345
300 70 13.182054 3.32938 3.60738
300 70 13.182054 3.32983 3.59932
300 70 13.182054 3.33196 3.62858
300 70 13.182054 3.33223 3.60398
300 70 13.182054 3.33284 3.67798
300 70 13.182054 3.33408 3.6209
300 70 13.182054 3.33427 3.61367
300 70 13.182054 3.3346 3.61155
300 70 13.182054 3.33679 3.60969
300 70 13.182054 3.3383 3.61479
300 70 13.182054 3.33831 3.61751
300 70 13.182054 3.33857 3.6964
300 70 13.182054 3.34507 3.6163
300 70 13.182054 3.34789 3.63382
300 70 13.182054 3.34984 3.69838
300 70 13.182054 3.35072 3.6341
300 70 13.182054 3.35258 3.62741
300 70 13.182054 3.3536 3.62964
300 70 13.182054 3.35512 3.66008
300 70 13.182054 3.35598 3.62903
300 70 13.182054 3.36425 3.63519
300 70 13.182054 3.36665 3.65718
300 70 13.182054 3.36745 3.6495
300 70 13.182054 3.38091 3.70566
300 70 13.182054 3.38175 3.70535
300 70 13.182054 3.38239 3.70597
300 70 13.182054 3.38424 3.68794
300 70 13.182054 3.39385 3.66375
300 70 13.182054 3.40246 3.619
300 70 13.182054 3.40495 3.67015
300 70 13.182054 3.41036 3.73935
300 70 13.182054 3.41612 3.67328
300 70 13.182054 3.43203 3.68163
300 70 13.182054 3.43443 3.69148
300 70 13.182054 3.44847 3.71051
300 70 13.182054 3.45123 3.71131
300 70 13.182054 3.45593 3.77289
300 70 13.182054 3.45879 3.76389
300 70 13.182054 3.46249 3.75876
300 70 13.182054 3.46283 3.76617
300 70 13.182054 3.46331 3.75607
300 70 13.182054 3.47053 3.7578
300 70 13.182054 3.49174 3.79072
300 70 13.182054 3.50204 3.74887
300 70 13.182054 3.50778 3.69247
300 70 13.182054 3.50825 3.79388
300 70 13.182054 3.53319 3.8233
300 70 13.182054 3.10405 3.39969
300 70 13.182054 3.10546 3.40289
300 70 13.182054 3.10802 3.40312
300 70 13.182054 3.10855 3.40545
300 70 13.182054 3.10939 3.40594
300 70 13.182054 3.11152 3.4085
300 70 13.182054 3.1128 3.41552
300 70 13.182054 3.11754 3.41485
300 70 13.182054 3.27084 3.57022
300 70 13.182054 3.27788 3.57193
300 70 13.182054 3.2781 3.57067
300 70 13.182054 3.27822 3.59303
300 70 13.182054 3.2798 3.60083
300 70 13.182054 3.28491 3.58235
300 70 13.182054 3.28679 3.59369
300 70 13.182054 3.28733 3.58997
300 70 13.182054 3.28779 3.59556
300 70 13.182054 3.2878 3.60702
300 70 13.182054 3.28831 3.58227
300 70 13.182054 3.28958 3.58389
300 70 13.182054 3.29171 3.61905
300 70 13.182054 3.29274 3.5951
300 70 13.182054 3.29411 3.58935
300 70 13.182054 3.29979 3.59678
300 70 13.182054 3.30101 3.57762
300 70 13.182054 3.30109 3.59326
300 70 13.182054 3.30181 3.59394
300 70 13.182054 3.30238 3.59711
300 70 13.182054 3.30358 3.60026
300 70 13.182054 3.30383 3.59178
300 70 13.182054 3.30401 3.59869
300 70 13.182054 3.30558 3.59945
300 70 13.182054 3.30646 3.60033
300 70 13.182054 3.30829 3.60349
300 70 13.182054 3.30839 3.60156
300 70 13.182054 3.30958 3.6049
300 70 13.182054 3.31033 3.5986
300 70 13.182054 3.3124 3.60113
300 70 13.182054 3.31257 3.59469
300 70 13.182054 3.31473 3.5994
300 70 13.182054 3.31727 3.59565
300 70 13.182054 3.31881 3.60044
300 80 13.565731 3.32575 3.60391
300 80 13.565731 3.32688 3.60861
300 80 13.565731 3.32791 3.59935
300 80 13.565731 3.32817 3.5909
300 80 13.565731 3.32884 3.60738
300 80 13.565731 3.32949 3.60345
300 80 13.565731 3.33158 3.60398
300 80 13.565731 3.33306 3.62858
300 80 13.565731 3.33351 3.6209
300 80 13.565731 3.33389 3.61367
300 80 13.565731 3.33446 3.61155
300 80 13.565731 3.33768 3.61479
300 80 13.565731 3.33774 3.61751
300 80 13.565731 3.33902 3.6964
300 80 13.565731 3.34271 3.60969
300 80 13.565731 3.34448 3.6163
300 80 13.565731 3.34781 3.63382
300 80 13.565731 3.3509 3.62741
300 80 13.565731 3.3512 3.6341
300 80 13.565731 3.35304 3.62964
300 80 13.565731 3.3534 3.62903
300 80 13.565731 3.35567 3.66008
300 80 13.565731 3.35851 3.63519
300 80 13.565731 3.36666 3.6495
300 80 13.565731 3.36669 3.65718
300 80 13.565731 3.38065 3.70566
300 80 13.565731 3.38168 3.70535
300 80 13.565731 3.38198 3.70597
300 80 13.565731 3.38267 3.68794
300 80 13.565731 3.38493 3.69838
300 80 13.565731 3.40082 3.619
300 80 13.565731 3.40127 3.66375
300 80 13.565731 3.40417 3.67015
300 80 13.565731 3.40913 3.73935
300 80 13.565731 3.41529 3.67328
300 80 13.565731 3.42134 3.68163
300 80 13.565731 3.43372 3.69148
300 80 13.565731 3.44545 3.71131
300 80 13.565731 3.45073 3.71051
300 80 13.565731 3.45663 3.77289
300 80 13.565731 3.46133 3.76389
300 80 13.565731 3.46231 3.76617
300 80 13.565731 3.46286 3.75876
300 80 13.565731 3.46409 3.7578
300 80 13.565731 3.46656 3.75607
300 80 13.565731 3.49308 3.79072
300 80 13.565731 3.5009 3.74887
300 80 13.565731 3.50747 3.79388
300 80 13.565731 3.50868 3.69247
300 80 13.565731 3.53205 3.8233
300 80 13.565731 3.10226 3.39969
300 80 13.565731 3.10365 3.40289
300 80 13.565731 3.10653 3.40312
300 80 13.565731 3.10714 3.40594
300 80 13.565731 3.10762 3.40545
300 80 13.565731 3.11036 3.41552
300 80 13.565731 3.11105 3.4085
300 80 13.565731 3.11581 3.41485
300 80 13.565731 3.26675 3.57022
300 80 13.565731 3.2778 3.57193
300 80 13.565731 3.27887 3.59303
300 80 13.565731 3.27956 3.60083
300 80 13.565731 3.28063 3.57067
300 80 13.565731 3.28407 3.58235
300 80 13.565731 3.28532 3.59556
300 80 13.565731 3.28564 3.59369
300 80 13.565731 3.28692 3.58997
300 80 13.565731 3.28781 3.60702
300 80 13.565731 3.28818 3.58227
300 80 13.565731 3.29042 3.61905
300 80 13.565731 3.29097 3.58389
300 80 13.565731 3.29217 3.58935
300 80 13.565731 3.29238 3.5951
300 80 13.565731 3.29677 3.59326
300 80 13.565731 3.29892 3.59678
300 80 13.565731 3.30023 3.57762
300 80 13.565731 3.3012 3.60026
300 80 13.565731 3.30136 3.59178
300 80 13.565731 3.30162 3.59394
300 80 13.565731 3.3033 3.59711
300 80 13.565731 3.30511 3.66527
300 80 13.565731 3.30512 3.5994
300 80 13.565731 3.30546 3.59945
300 80 13.565731 3.30562 3.60033
300 80 13.565731 3.30567 3.59869
300 80 13.565731 3.30589 3.67798
300 80 13.565731 3.30799 3.60349
300 80 13.565731 3.30804 3.60156
300 80 13.565731 3.30818 3.5986
300 80 13.565731 3.31014 3.6049
300 80 13.565731 3.31074 3.60113
300 80 13.565731 3.31184 3.5985
300 80 13.565731 3.31255 3.59469
300 80 13.565731 3.3147 3.59932
300 80 13.565731 3.31916 3.59565
300 80 13.565731 3.32029 3.60044
300 90 13.660472 3.32205 3.5909
300 90 13.660472 3.32368 3.60391
300 90 13.660472 3.32678 3.60345
300 90 13.660472 3.32752 3.59935
300 90 13.660472 3.32761 3.60861
300 90 13.660472 3.32968 3.60738
300 90 13.660472 3.33063 3.60398
300 90 13.660472 3.33253 3.62858
300 90 13.660472 3.33329 3.61367
300 90 13.660472 3.33352 3.6209
300 90 13.660472 3.33649 3.61155
300 90 13.660472 3.33713 3.61751
300 90 13.660472 3.33733 3.60969
300 90 13.660472 3.33772 3.61479
300 90 13.660472 3.33881 3.6964
300 90 13.660472 3.34437 3.6163
300 90 13.660472 3.3491 3.62741
300 90 13.660472 3.35068 3.6341
300 90 13.660472 3.35224 3.62964
300 90 13.660472 3.35324 3.62903
300 90 13.660472 3.35565 3.66008
300 90 13.660472 3.35691 3.63382
300 90 13.660472 3.36134 3.63519
300 90 13.660472 3.36282 3.67798
300 90 13.660472 3.36541 3.65718
300 90 13.660472 3.36704 3.6495
300 90 13.660472 3.36758 3.66527
300 90 13.660472 3.37655 3.69838
300 90 13.660472 3.38047 3.70566
300 90 13.660472 3.38078 3.70535
300 90 13.660472 3.3829 3.70597
300 90 13.660472 3.39692 3.66375
300 90 13.660472 3.40265 3.619
300 90 13.660472 3.40298 3.67015
300 90 13.660472 3.40949 3.73935
300 90 13.660472 3.41536 3.67328
300 90 13.660472 3.41828 3.68163
300 90 13.660472 3.43377 3.69148
300 90 13.660472 3.44892 3.71131
300 90 13.660472 3.45092 3.71051
300 90 13.660472 3.45854 3.77289
300 90 13.660472 3.45941 3.76389
300 90 13.660472 3.46185 3.76617
300 90 13.660472 3.46875 3.7578
300 90 13.660472 3.46997 3.75607
300 90 13.660472 3.47206 3.79388
300 90 13.660472 3.49022 3.68794
300 90 13.660472 3.50232 3.74887
300 90 13.660472 3.50258 3.79072
300 90 13.660472 3.50661 3.69247
300 90 13.660472 3.53206 3.8233
300 90 13.660472 3.67054 3.75876
300 90 13.660472 3.10277 3.39969
300 90 13.660472 3.10509 3.40289
300 90 13.660472 3.1053 3.40594
300 90 13.660472 3.10576 3.40545
300 90 13.660472 3.10741 3.4085
300 90 13.660472 3.10803 3.40312
300 90 13.660472 3.11041 3.41552
300 90 13.660472 3.115 3.41485
300 90 13.660472 3.26844 3.57193
300 90 13.660472 3.27297 3.57022
300 90 13.660472 3.27787 3.57067
300 90 13.660472 3.27975 3.60083
300 90 13.660472 3.28218 3.58227
300 90 13.660472 3.28392 3.58235
300 90 13.660472 3.2849 3.59369
300 90 13.660472 3.28648 3.59303
300 90 13.660472 3.28655 3.59556
300 90 13.660472 3.28702 3.58997
300 90 13.660472 3.2877 3.60702
300 90 13.660472 3.28942 3.58389
300 90 13.660472 3.29033 3.61905
300 90 13.660472 3.29173 3.5951
300 90 13.660472 3.29365 3.58935
300 90 13.660472 3.2985 3.59178
300 90 13.660472 3.29905 3.59326
300 90 13.660472 3.29978 3.59678
300 90 13.660472 3.30122 3.57762
300 90 13.660472 3.30123 3.60026
300 90 13.660472 3.30137 3.59394
300 90 13.660472 3.30294 3.59711
300 90 13.660472 3.30318 3.59869
300 90 13.660472 3.3048 3.59945
300 90 13.660472 3.3051 3.60033
300 90 13.660472 3.30786 3.5985
300 90 13.660472 3.30813 3.60349
300 90 13.660472 3.30817 3.60156
300 90 13.660472 3.3089 3.5986
300 90 13.660472 3.31044 3.6049
300 90 13.660472 3.31143 3.60113
300 90 13.660472 3.3125 3.59469
300 90 13.660472 3.31306 3.5994
300 90 13.660472 3.31676 3.59565
300 90 13.660472 3.32053 3.59932
300 90 13.660472 3.32131 3.60044
350 100 17.338527 3.76972 4.07012
350 100 17.338527 3.77758 4.07394
350 100 17.338527 3.78481 4.07375
350 100 17.338527 3.78733 4.07693
350 100 17.338527 3.78761 4.08614
350 100 17.338527 3.78774 4.0865
350 100 17.338527 3.78894 4.07765
350 100 17.338527 3.89517 4.14056
350 100 17.338527 3.93923 4.2423
350 100 17.338527 3.94305 4.24484
350 100 17.338527 3.94886 4.2551
350 100 17.338527 3.95827 4.26704
350 100 17.338527 3.96541 4.2585
350 100 17.338527 3.97649 4.26965
350 100 17.338527 3.97706 4.26298
350 100 17.338527 3.9779 4.2683
350 100 17.338527 3.97941 4.26813
350 100 17.338527 3.98275 4.25626
350 100 17.338527 3.98476 4.26783
350 100 17.338527 3.98545 4.26637
350 100 17.338527 3.98584 4.27092
350 100 17.338527 3.98772 4.27587
350 100 17.338527 3.99088 4.35868
350 100 17.338527 3.99132 4.27457
